time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:59:00,wr2312,wr2312,4432.0,0.0,0.0,0.0,11,3944.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:10,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:18,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:31,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:53,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:53,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:54,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:54,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:55,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:55,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:56,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:56,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:57,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:57,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:00:58,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4000.0,4435.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:02:40,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4001.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:02:45,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4009.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:03:00,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4010.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:04:51,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4020.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:05:15,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4020.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:05:16,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4021.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:05:46,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4021.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:05:46,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4027.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:06:20,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4027.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:06:20,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4028.0,4434.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:06:22,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4028.0,4430.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:06:50,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4028.0,4429.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:08:42,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4029.0,4429.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:08:43,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4030.0,4429.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:10:58,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4031.0,4429.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:10:59,wr2312,wr2312,4432.0,0.0,0.0,0.0,1,4032.0,4429.0,1,4432.0,0.0,0.0,0.0,0.0,0.0,0
