time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cu2305,cu2305,67300.0,790.0,265541000.0,-380.0,67190.0,67340.0,67150.0,67140.0,67420.0,67140.0,67190.0,67340.0,67150.0,790.0,265541000.0,26795
2023-05-09 22:00:00,cu2305,cu2305,67350.0,285.0,95928250.0,-125.0,67300.0,67390.0,67220.0,67300.0,67420.0,67140.0,67190.0,67390.0,67150.0,1075.0,361469250.0,26670
2023-05-09 22:30:00,cu2305,cu2305,67200.0,165.0,55475250.0,-80.0,67350.0,67360.0,67200.0,67350.0,67420.0,67140.0,67190.0,67390.0,67150.0,1240.0,416944500.0,26590
2023-05-09 23:00:00,cu2305,cu2305,67240.0,155.0,52074500.0,-55.0,67200.0,67290.0,67150.0,67200.0,67420.0,67140.0,67190.0,67390.0,67150.0,1395.0,469019000.0,26535
2023-05-09 23:30:00,cu2305,cu2305,67220.0,15.0,5041500.0,-15.0,67240.0,67240.0,67220.0,67240.0,67420.0,67140.0,67190.0,67390.0,67150.0,1410.0,474060500.0,26520
2023-05-10,cu2305,cu2305,67250.0,15.0,5043750.0,-15.0,67220.0,67250.0,67220.0,67220.0,67420.0,67140.0,67190.0,67390.0,67150.0,1425.0,479104250.0,26505
2023-05-10 00:30:00,cu2305,cu2305,67290.0,15.0,5046750.0,15.0,67250.0,67290.0,67250.0,67250.0,67420.0,67140.0,67190.0,67390.0,67150.0,1440.0,484151000.0,26520
2023-05-10 01:00:00,cu2305,cu2305,67360.0,35.0,11782500.0,-20.0,67290.0,67360.0,67250.0,67290.0,67420.0,67140.0,67190.0,67390.0,67150.0,1475.0,495933500.0,26500
2023-05-10 09:30:00,cu2305,cu2305,67400.0,2085.0,703424250.0,-1015.0,67360.0,67570.0,67340.0,67360.0,67420.0,67140.0,67190.0,67570.0,67150.0,3560.0,1199357750.0,25485
2023-05-10 10:00:00,cu2305,cu2305,67330.0,3135.0,1056146500.0,-1450.0,67400.0,67410.0,67330.0,67400.0,67420.0,67140.0,67190.0,67570.0,67150.0,6695.0,2255504250.0,24035
2023-05-10 10:45:00,cu2305,cu2305,67400.0,2585.0,870996000.0,-770.0,67330.0,67410.0,67330.0,67330.0,67420.0,67140.0,67190.0,67570.0,67150.0,9280.0,3126500250.0,23265
2023-05-10 11:15:00,cu2305,cu2305,67370.0,3385.0,1140059750.0,-960.0,67400.0,67420.0,67320.0,67400.0,67420.0,67140.0,67190.0,67570.0,67150.0,12665.0,4266560000.0,22305
2023-05-10 13:45:00,cu2305,cu2305,67240.0,2670.0,898112250.0,-665.0,67370.0,67370.0,67200.0,67370.0,67420.0,67140.0,67190.0,67570.0,67150.0,15335.0,5164672250.0,21640
2023-05-10 14:15:00,cu2305,cu2305,67240.0,1630.0,548131750.0,-550.0,67240.0,67300.0,67230.0,67240.0,67420.0,67140.0,67190.0,67570.0,67150.0,16965.0,5712804000.0,21090
2023-05-10 14:45:00,cu2305,cu2305,67260.0,1930.0,648838500.0,-825.0,67240.0,67260.0,67200.0,67240.0,67420.0,67140.0,67190.0,67570.0,67150.0,18895.0,6361642500.0,20265
2023-05-10 15:00:00,cu2305,cu2305,67270.0,835.0,280960000.0,-440.0,67260.0,67330.0,67250.0,67260.0,67420.0,67140.0,67190.0,67570.0,67150.0,19730.0,6642602500.0,19825
