time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:55:00,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:55:02,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:55:19,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:55:33,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:00,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:04,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:05,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:45,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:46,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:48,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:56:50,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:57:14,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:57:15,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:57:50,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:57:59,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:58:07,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:58:20,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:58:27,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:58:38,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
2023-05-10 20:58:44,OI2401,OI401,8207.0,0.0,0.0,0.0,0,0.0,0.0,0,8207.0,8200.0,0.0,0.0,0.0,0.0,19530
