time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,jm2306,jm2306,1350.5,0.0,0.0,0.0,1350.5,1350.5,1350.5,1350.5,1382.0,1350.5,1350.5,1350.5,1350.5,0.0,0.0,10
2023-05-09 22:00:00,jm2306,jm2306,1355.0,1.0,81300.0,-1.0,1355.0,1355.0,1350.5,1350.5,1382.0,1350.5,1355.0,1355.0,1355.0,1.0,81300.0,9
2023-05-09 22:30:00,jm2306,jm2306,1355.0,3.0,247680.0,1.0,1355.0,1416.0,1355.0,1355.0,1382.0,1350.5,1355.0,1416.0,1355.0,4.0,328980.0,10
2023-05-09 23:00:00,jm2306,jm2306,1355.0,0.0,0.0,0.0,1355.0,1355.0,1355.0,1355.0,1382.0,1350.5,1355.0,1416.0,1355.0,4.0,328980.0,10
2023-05-10 09:30:00,jm2306,jm2306,1354.5,3.0,243870.0,0.0,1355.0,1355.0,1354.5,1355.0,1382.0,1350.5,1355.0,1416.0,1354.5,7.0,572850.0,10
2023-05-10 10:00:00,jm2306,jm2306,1380.0,2.0,165570.0,-1.0,1354.5,1380.0,1354.5,1354.5,1382.0,1350.5,1355.0,1416.0,1354.5,9.0,738420.0,9
2023-05-10 10:45:00,jm2306,jm2306,1305.5,5.0,399240.0,1.0,1380.0,1380.0,1300.0,1380.0,1382.0,1350.5,1355.0,1416.0,1300.0,14.0,1137660.0,10
2023-05-10 11:15:00,jm2306,jm2306,1339.0,1.0,80340.0,-1.0,1305.5,1339.0,1305.5,1305.5,1382.0,1350.5,1355.0,1416.0,1300.0,15.0,1218000.0,9
2023-05-10 13:45:00,jm2306,jm2306,1339.0,0.0,0.0,0.0,1339.0,1339.0,1339.0,1339.0,1382.0,1350.5,1355.0,1416.0,1300.0,15.0,1218000.0,9
2023-05-10 14:15:00,jm2306,jm2306,1339.0,0.0,0.0,0.0,1339.0,1339.0,1339.0,1339.0,1382.0,1350.5,1355.0,1416.0,1300.0,15.0,1218000.0,9
2023-05-10 14:45:00,jm2306,jm2306,1339.0,0.0,0.0,0.0,1339.0,1339.0,1339.0,1339.0,1382.0,1350.5,1355.0,1416.0,1300.0,15.0,1218000.0,9
2023-05-10 15:00:00,jm2306,jm2306,1339.0,0.0,0.0,0.0,1339.0,1339.0,1339.0,1339.0,1382.0,1350.5,1355.0,1416.0,1300.0,15.0,1218000.0,9
