time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:55:00,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:55:05,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:55:08,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:55:41,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:56:28,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:56:29,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:56:31,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:56:35,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:56:37,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:56:48,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:57:05,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:57:08,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:57:33,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:21,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:26,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:40,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:41,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:42,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:43,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:43,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:50,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:51,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:51,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:53,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:58:55,TA2401,TA401,5216.0,0.0,0.0,0.0,0,0.0,0.0,0,5216.0,5240.0,0.0,0.0,0.0,0.0,187500
2023-05-10 20:59:00,TA2401,TA401,5240.0,98.0,513520.0,81.0,65,5240.0,5242.0,6,5216.0,5240.0,5240.0,5240.0,98.0,513520.0,187581
2023-05-10 21:00:00,TA2401,TA401,5256.0,797.0,4181650.0,177.0,279,5256.0,5258.0,9,5216.0,5240.0,5256.0,5240.0,895.0,4695170.0,187758
2023-05-10 21:00:01,TA2401,TA401,5258.0,87.0,456402.0,58.0,192,5256.0,5260.0,29,5216.0,5240.0,5260.0,5240.0,982.0,5151572.0,187816
2023-05-10 21:00:01,TA2401,TA401,5258.0,55.0,290604.0,36.0,141,5258.0,5260.0,29,5216.0,5240.0,5260.0,5240.0,1037.0,5442176.0,187852
2023-05-10 21:00:01,TA2401,TA401,5250.0,53.0,278144.0,19.0,93,5258.0,5260.0,29,5216.0,5240.0,5260.0,5240.0,1090.0,5720320.0,187871
2023-05-10 21:00:02,TA2401,TA401,5258.0,59.0,309632.0,10.0,44,5260.0,5262.0,2,5216.0,5240.0,5262.0,5240.0,1149.0,6029952.0,187881
2023-05-10 21:00:03,TA2401,TA401,5260.0,21.0,110208.0,19.0,6,5260.0,5262.0,2,5216.0,5240.0,5262.0,5240.0,1170.0,6140160.0,187900
