time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,RM401C3150,RM401C3150,40.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,44.5,40.0,40.0,40.0,40.0,0.0,0.0,238
2023-05-10 22:00:00,RM401C3150,RM401C3150,40.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,44.5,40.0,40.0,40.0,40.0,0.0,0.0,238
2023-05-10 22:30:00,RM401C3150,RM401C3150,43.5,17.0,722.5,2.0,43.0,43.5,40.0,40.0,44.5,40.0,43.0,43.5,41.5,17.0,722.5,240
2023-05-10 23:00:00,RM401C3150,RM401C3150,43.5,0.0,0.0,0.0,43.5,43.5,43.5,43.5,44.5,40.0,43.0,43.5,41.5,17.0,722.5,240
2023-05-11 09:30:00,RM401C3150,RM401C3150,43.5,0.0,0.0,0.0,43.5,43.5,43.5,43.5,44.5,40.0,43.0,43.5,41.5,17.0,722.5,240
2023-05-11 10:00:00,RM401C3150,RM401C3150,43.5,0.0,0.0,0.0,43.5,43.5,43.5,43.5,44.5,40.0,43.0,43.5,41.5,17.0,722.5,240
2023-05-11 10:45:00,RM401C3150,RM401C3150,43.5,0.0,0.0,0.0,43.5,43.5,43.5,43.5,44.5,40.0,43.0,43.5,41.5,17.0,722.5,240
2023-05-11 11:15:00,RM401C3150,RM401C3150,43.5,0.0,0.0,0.0,43.5,43.5,43.5,43.5,44.5,40.0,43.0,43.5,41.5,17.0,722.5,240
2023-05-11 13:45:00,RM401C3150,RM401C3150,44.0,5.0,223.5,4.0,43.5,45.0,43.5,43.5,44.5,40.0,43.0,45.0,41.5,22.0,946.0,244
2023-05-11 14:15:00,RM401C3150,RM401C3150,44.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.5,40.0,43.0,45.0,41.5,22.0,946.0,244
2023-05-11 14:45:00,RM401C3150,RM401C3150,45.0,15.0,663.5,6.0,43.0,45.0,40.0,44.0,44.5,40.0,43.0,45.0,40.0,37.0,1609.5,250
2023-05-11 15:00:00,RM401C3150,RM401C3150,45.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,44.5,40.0,43.0,45.0,40.0,37.0,1609.5,250
