time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:29:00,IM2305,IM2305,6631.4,43.0,57030040.0,-26.0,2,6631.0,6631.4,3,6624.4,6631.4,6631.4,6631.4,43.0,57030040.0,45463
2023-05-11 09:30:00,IM2305,IM2305,6634.2,17.0,22551960.0,-9.0,4,6634.2,6634.4,1,6624.4,6631.4,6634.4,6631.0,60.0,79582000.0,45454
2023-05-11 09:30:00,IM2305,IM2305,6637.4,24.0,31848480.0,-20.0,1,6634.4,6637.4,3,6624.4,6631.4,6637.4,6631.0,84.0,111430480.0,45434
2023-05-11 09:30:01,IM2305,IM2305,6637.0,18.0,23889000.0,-9.0,1,6635.0,6637.0,3,6624.4,6631.4,6637.4,6631.0,102.0,135319480.0,45425
2023-05-11 09:30:01,IM2305,IM2305,6635.2,27.0,35834560.0,-19.0,2,6635.2,6637.0,4,6624.4,6631.4,6637.4,6631.0,129.0,171154040.0,45406
2023-05-11 09:30:02,IM2305,IM2305,6637.2,16.0,21235240.0,-16.0,4,6634.6,6635.0,1,6624.4,6631.4,6637.4,6631.0,145.0,192389280.0,45390
2023-05-11 09:30:02,IM2305,IM2305,6637.4,14.0,18580560.0,-11.0,4,6634.8,6637.4,2,6624.4,6631.4,6637.4,6631.0,159.0,210969840.0,45379
2023-05-11 09:30:03,IM2305,IM2305,6635.0,15.0,19908160.0,-6.0,3,6634.8,6637.2,5,6624.4,6631.4,6637.4,6631.0,174.0,230878000.0,45373
2023-05-11 09:30:03,IM2305,IM2305,6635.4,17.0,22563600.0,-15.0,1,6635.4,6640.0,35,6624.4,6631.4,6637.4,6631.0,191.0,253441600.0,45358
2023-05-11 09:30:04,IM2305,IM2305,6637.4,6.0,7963240.0,-3.0,6,6635.6,6637.6,2,6624.4,6631.4,6637.4,6631.0,197.0,261404840.0,45355
2023-05-11 09:30:04,IM2305,IM2305,6637.6,23.0,30539720.0,-21.0,1,6637.0,6640.0,26,6624.4,6631.4,6640.0,6631.0,220.0,291944560.0,45334
2023-05-11 09:30:05,IM2305,IM2305,6637.8,8.0,10621440.0,-5.0,1,6637.8,6640.0,24,6624.4,6631.4,6640.0,6631.0,228.0,302566000.0,45329
2023-05-11 09:30:05,IM2305,IM2305,6638.0,12.0,15931520.0,-10.0,5,6638.0,6639.6,1,6624.4,6631.4,6640.0,6631.0,240.0,318497520.0,45319
2023-05-11 09:30:06,IM2305,IM2305,6640.0,3.0,3983880.0,-3.0,2,6639.0,6640.0,22,6624.4,6631.4,6640.0,6631.0,243.0,322481400.0,45316
2023-05-11 09:30:06,IM2305,IM2305,6639.2,7.0,9295360.0,-6.0,2,6639.2,6640.0,20,6624.4,6631.4,6640.0,6631.0,250.0,331776760.0,45310
2023-05-11 09:30:07,IM2305,IM2305,6640.0,10.0,13279240.0,-9.0,3,6639.6,6640.0,16,6624.4,6631.4,6640.0,6631.0,260.0,345056000.0,45301
2023-05-11 09:30:07,IM2305,IM2305,6639.6,24.0,31871520.0,-18.0,1,6639.6,6639.8,1,6624.4,6631.4,6640.0,6631.0,284.0,376927520.0,45283
2023-05-11 09:30:08,IM2305,IM2305,6639.8,3.0,3983880.0,-3.0,1,6640.8,6641.4,5,6624.4,6631.4,6640.0,6631.0,287.0,380911400.0,45280
2023-05-11 09:30:08,IM2305,IM2305,6641.4,9.0,11954160.0,-4.0,7,6641.0,6641.4,1,6624.4,6631.4,6641.4,6631.0,296.0,392865560.0,45276
2023-05-11 09:30:09,IM2305,IM2305,6641.0,16.0,21252920.0,-14.0,2,6640.8,6642.8,8,6624.4,6631.4,6642.8,6631.0,312.0,414118480.0,45262
2023-05-11 09:30:09,IM2305,IM2305,6641.0,8.0,10625600.0,-5.0,14,6641.0,6641.4,1,6624.4,6631.4,6642.8,6631.0,320.0,424744080.0,45257
2023-05-11 09:30:10,IM2305,IM2305,6641.6,11.0,14610480.0,-9.0,1,6641.2,6641.8,1,6624.4,6631.4,6642.8,6631.0,331.0,439354560.0,45248
2023-05-11 09:30:10,IM2305,IM2305,6642.8,4.0,5313920.0,-4.0,1,6641.8,6642.8,6,6624.4,6631.4,6642.8,6631.0,335.0,444668480.0,45244
2023-05-11 09:30:11,IM2305,IM2305,6642.8,13.0,17270680.0,-6.0,1,6642.4,6643.0,12,6624.4,6631.4,6643.0,6631.0,348.0,461939160.0,45238
2023-05-11 09:30:11,IM2305,IM2305,6643.0,20.0,26569960.0,-15.0,1,6641.8,6643.0,8,6624.4,6631.4,6643.0,6631.0,368.0,488509120.0,45223
2023-05-11 09:30:12,IM2305,IM2305,6642.4,6.0,7971320.0,-4.0,2,6642.4,6643.0,6,6624.4,6631.4,6643.0,6631.0,374.0,496480440.0,45219
2023-05-11 09:30:12,IM2305,IM2305,6642.2,18.0,23913200.0,-14.0,1,6642.0,6643.0,1,6624.4,6631.4,6643.0,6631.0,392.0,520393640.0,45205
2023-05-11 09:30:13,IM2305,IM2305,6642.2,3.0,3985480.0,-3.0,2,6642.2,6642.4,12,6624.4,6631.4,6643.0,6631.0,395.0,524379120.0,45202
2023-05-11 09:30:13,IM2305,IM2305,6642.2,10.0,13284200.0,-6.0,1,6642.2,6642.4,12,6624.4,6631.4,6643.0,6631.0,405.0,537663320.0,45196
2023-05-11 09:30:14,IM2305,IM2305,6641.6,10.0,13283640.0,-10.0,8,6641.4,6641.6,4,6624.4,6631.4,6643.0,6631.0,415.0,550946960.0,45186
2023-05-11 09:30:14,IM2305,IM2305,6641.0,15.0,19923880.0,-9.0,3,6641.0,6641.4,1,6624.4,6631.4,6643.0,6631.0,430.0,570870840.0,45177
2023-05-11 09:30:15,IM2305,IM2305,6642.2,12.0,15939680.0,-9.0,1,6642.0,6642.2,6,6624.4,6631.4,6643.0,6631.0,442.0,586810520.0,45168
2023-05-11 09:30:15,IM2305,IM2305,6642.2,11.0,14612880.0,-9.0,2,6642.2,6642.4,8,6624.4,6631.4,6643.0,6631.0,453.0,601423400.0,45159
2023-05-11 09:30:16,IM2305,IM2305,6643.4,13.0,17270800.0,-8.0,2,6642.2,6643.4,1,6624.4,6631.4,6643.4,6631.0,466.0,618694200.0,45151
2023-05-11 09:30:16,IM2305,IM2305,6643.4,5.0,6642880.0,-2.0,5,6643.4,6643.6,2,6624.4,6631.4,6643.4,6631.0,471.0,625337080.0,45149
2023-05-11 09:30:17,IM2305,IM2305,6643.4,7.0,9300760.0,2.0,1,6643.0,6644.4,5,6624.4,6631.4,6643.4,6631.0,478.0,634637840.0,45151
2023-05-11 09:30:17,IM2305,IM2305,6643.4,0.0,0.0,0.0,1,6643.6,6644.0,2,6624.4,6631.4,6643.4,6631.0,478.0,634637840.0,45151
2023-05-11 09:30:18,IM2305,IM2305,6643.4,8.0,10630160.0,-7.0,2,6643.4,6644.2,2,6624.4,6631.4,6644.2,6631.0,486.0,645268000.0,45144
2023-05-11 09:30:18,IM2305,IM2305,6643.6,7.0,9301600.0,-4.0,1,6644.2,6644.4,3,6624.4,6631.4,6644.4,6631.0,493.0,654569600.0,45140
2023-05-11 09:30:19,IM2305,IM2305,6644.4,8.0,10631000.0,0.0,2,6643.6,6644.2,2,6624.4,6631.4,6644.4,6631.0,501.0,665200600.0,45140
2023-05-11 09:30:19,IM2305,IM2305,6644.2,4.0,5315280.0,0.0,3,6643.8,6644.2,2,6624.4,6631.4,6644.4,6631.0,505.0,670515880.0,45140
2023-05-11 09:30:20,IM2305,IM2305,6643.6,9.0,11958960.0,-7.0,1,6643.2,6644.2,1,6624.4,6631.4,6644.4,6631.0,514.0,682474840.0,45133
2023-05-11 09:30:20,IM2305,IM2305,6643.8,7.0,9301520.0,-5.0,2,6644.2,6644.4,2,6624.4,6631.4,6644.4,6631.0,521.0,691776360.0,45128
2023-05-11 09:30:21,IM2305,IM2305,6644.2,6.0,7973160.0,-4.0,2,6644.6,6645.0,6,6624.4,6631.4,6644.4,6631.0,527.0,699749520.0,45124
2023-05-11 09:30:21,IM2305,IM2305,6645.2,8.0,10632040.0,-1.0,3,6645.0,6645.8,3,6624.4,6631.4,6645.2,6631.0,535.0,710381560.0,45123
2023-05-11 09:30:22,IM2305,IM2305,6646.0,8.0,10633000.0,-2.0,3,6645.0,6645.6,3,6624.4,6631.4,6646.0,6631.0,543.0,721014560.0,45121
2023-05-11 09:30:22,IM2305,IM2305,6645.2,7.0,9303640.0,-6.0,1,6645.6,6646.0,15,6624.4,6631.4,6646.0,6631.0,550.0,730318200.0,45115
2023-05-11 09:30:23,IM2305,IM2305,6646.0,22.0,29240880.0,-5.0,1,6644.8,6646.0,3,6624.4,6631.4,6646.0,6631.0,572.0,759559080.0,45110
2023-05-11 09:30:23,IM2305,IM2305,6644.8,1.0,1328960.0,0.0,2,6645.6,6645.8,3,6624.4,6631.4,6646.0,6631.0,573.0,760888040.0,45110
2023-05-11 09:30:24,IM2305,IM2305,6645.8,4.0,5316560.0,0.0,4,6645.0,6645.8,1,6624.4,6631.4,6646.0,6631.0,577.0,766204600.0,45110
2023-05-11 09:30:24,IM2305,IM2305,6645.0,1.0,1329000.0,-1.0,3,6645.0,6645.8,2,6624.4,6631.4,6646.0,6631.0,578.0,767533600.0,45109
2023-05-11 09:30:25,IM2305,IM2305,6645.0,2.0,2658080.0,-2.0,2,6645.0,6645.8,2,6624.4,6631.4,6646.0,6631.0,580.0,770191680.0,45107
