time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:55:48,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,1,0.5,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:01:32,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,1,0.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:06:06,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,1,1.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:08:45,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,1,2.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 21:26:40,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,39,2.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-09 22:58:27,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,39,2.5,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 09:02:03,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,39,2.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 09:37:50,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 10:13:27,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 10:31:03,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 11:28:28,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 13:31:32,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,224.5,1,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:15,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,20.5,26.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:18,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,20.5,23.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:21,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,21.0,23.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:22,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,10,21.0,23.5,10,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:27,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,15,21.0,23.5,10,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:29,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,15,21.0,23.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:32,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,10,21.0,23.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:33,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,21.0,25.0,10,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:34,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,21.0,25.0,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:36,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,21.0,25.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:38,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,5,19.5,25.5,5,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 14:46:42,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,70
2023-05-10 15:01:14,m2403-C-4050,m2403-C-4050,23.0,0.0,0.0,0.0,40,2.5,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,70
