time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA2403,TA403,5198.0,70.0,364140.0,8.0,5208.0,5238.0,5184.0,5220.0,5240.0,5220.0,5208.0,5238.0,5184.0,70.0,364140.0,2075
2023-05-09 22:00:00,TA2403,TA403,5202.0,21.0,109060.0,-4.0,5198.0,5204.0,5154.0,5198.0,5240.0,5220.0,5208.0,5238.0,5154.0,91.0,473200.0,2071
2023-05-09 22:30:00,TA2403,TA403,5200.0,11.0,57200.0,7.0,5202.0,5210.0,5200.0,5202.0,5240.0,5220.0,5208.0,5238.0,5154.0,102.0,530400.0,2078
2023-05-09 23:00:00,TA2403,TA403,5188.0,3.0,15600.0,1.0,5200.0,5200.0,5188.0,5200.0,5240.0,5220.0,5208.0,5238.0,5154.0,105.0,546000.0,2079
2023-05-10 09:30:00,TA2403,TA403,5226.0,4.0,20800.0,4.0,5188.0,5226.0,5188.0,5188.0,5240.0,5220.0,5208.0,5238.0,5154.0,109.0,566800.0,2083
2023-05-10 10:00:00,TA2403,TA403,5196.0,4.0,20800.0,0.0,5226.0,5226.0,5196.0,5226.0,5240.0,5220.0,5208.0,5238.0,5154.0,113.0,587600.0,2083
2023-05-10 10:45:00,TA2403,TA403,5192.0,401.0,2087256.0,401.0,5196.0,5210.0,5192.0,5196.0,5240.0,5220.0,5208.0,5238.0,5154.0,514.0,2674856.0,2484
2023-05-10 11:15:00,TA2403,TA403,5198.0,2.0,10408.0,0.0,5192.0,5202.0,5192.0,5192.0,5240.0,5220.0,5208.0,5238.0,5154.0,516.0,2685264.0,2484
2023-05-10 13:45:00,TA2403,TA403,5206.0,1.0,5204.0,0.0,5198.0,5206.0,5198.0,5198.0,5240.0,5220.0,5208.0,5238.0,5154.0,517.0,2690468.0,2484
2023-05-10 14:15:00,TA2403,TA403,5182.0,2.0,10408.0,2.0,5206.0,5206.0,5182.0,5206.0,5240.0,5220.0,5208.0,5238.0,5154.0,519.0,2700876.0,2486
2023-05-10 14:45:00,TA2403,TA403,5164.0,40.0,205924.0,7.0,5182.0,5182.0,5142.0,5182.0,5240.0,5220.0,5208.0,5238.0,5142.0,559.0,2906800.0,2493
2023-05-10 15:00:00,TA2403,TA403,5164.0,0.0,0.0,0.0,5164.0,5164.0,5164.0,5164.0,5240.0,5220.0,5208.0,5238.0,5142.0,559.0,2906800.0,2493
