time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA2312,TA312,5264.0,223.0,1181008.0,102.0,5412.0,5412.0,5260.0,5294.0,5314.0,5294.0,5412.0,5412.0,5260.0,223.0,1181008.0,9785
2023-05-09 22:00:00,TA2312,TA312,5270.0,16.0,84258.0,0.0,5264.0,5278.0,5228.0,5264.0,5314.0,5294.0,5412.0,5412.0,5228.0,239.0,1265266.0,9785
2023-05-09 22:30:00,TA2312,TA312,5262.0,14.0,73610.0,8.0,5270.0,5280.0,5262.0,5270.0,5314.0,5294.0,5412.0,5412.0,5228.0,253.0,1338876.0,9793
2023-05-09 23:00:00,TA2312,TA312,5258.0,1.0,5292.0,1.0,5262.0,5262.0,5258.0,5262.0,5314.0,5294.0,5412.0,5412.0,5228.0,254.0,1344168.0,9794
2023-05-10 09:30:00,TA2312,TA312,5282.0,18.0,95256.0,-5.0,5258.0,5294.0,5258.0,5258.0,5314.0,5294.0,5412.0,5412.0,5228.0,272.0,1439424.0,9789
2023-05-10 10:00:00,TA2312,TA312,5266.0,35.0,183992.0,-17.0,5282.0,5282.0,5256.0,5282.0,5314.0,5294.0,5412.0,5412.0,5228.0,307.0,1623416.0,9772
2023-05-10 10:45:00,TA2312,TA312,5270.0,104.0,549952.0,100.0,5266.0,5284.0,5266.0,5266.0,5314.0,5294.0,5412.0,5412.0,5228.0,411.0,2173368.0,9872
2023-05-10 11:15:00,TA2312,TA312,5270.0,1.0,5288.0,-1.0,5270.0,5270.0,5270.0,5270.0,5314.0,5294.0,5412.0,5412.0,5228.0,412.0,2178656.0,9871
2023-05-10 13:45:00,TA2312,TA312,5268.0,2.0,10576.0,0.0,5270.0,5270.0,5268.0,5270.0,5314.0,5294.0,5412.0,5412.0,5228.0,414.0,2189232.0,9871
2023-05-10 14:15:00,TA2312,TA312,5260.0,10.0,52032.0,-8.0,5268.0,5268.0,5260.0,5268.0,5314.0,5294.0,5412.0,5412.0,5228.0,424.0,2241264.0,9863
2023-05-10 14:45:00,TA2312,TA312,5258.0,34.0,177892.0,-16.0,5260.0,5260.0,5210.0,5260.0,5314.0,5294.0,5412.0,5412.0,5210.0,458.0,2419156.0,9847
2023-05-10 15:00:00,TA2312,TA312,5258.0,0.0,0.0,0.0,5258.0,5258.0,5258.0,5258.0,5314.0,5294.0,5412.0,5412.0,5210.0,458.0,2419156.0,9847
