time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,bu2309,bu2309,3603.0,10551.0,381731400.0,380.0,3601.0,3633.0,3582.0,3588.0,3603.0,3588.0,3601.0,3633.0,3582.0,10551.0,381731400.0,128874
2023-05-10 22:00:00,bu2309,bu2309,3587.0,4108.0,147742040.0,-477.0,3603.0,3608.0,3587.0,3603.0,3603.0,3588.0,3601.0,3633.0,3582.0,14659.0,529473440.0,128397
2023-05-10 22:30:00,bu2309,bu2309,3596.0,2038.0,73308940.0,-132.0,3587.0,3604.0,3586.0,3587.0,3603.0,3588.0,3601.0,3633.0,3582.0,16697.0,602782380.0,128265
2023-05-10 23:00:00,bu2309,bu2309,3589.0,2842.0,102184580.0,32.0,3597.0,3605.0,3588.0,3596.0,3603.0,3588.0,3601.0,3633.0,3582.0,19539.0,704966960.0,128297
2023-05-11 09:30:00,bu2309,bu2309,3605.0,7980.0,286796990.0,688.0,3596.0,3605.0,3578.0,3589.0,3603.0,3588.0,3601.0,3633.0,3578.0,27519.0,991763950.0,128985
2023-05-11 10:00:00,bu2309,bu2309,3606.0,3733.0,134458580.0,688.0,3605.0,3613.0,3594.0,3605.0,3603.0,3588.0,3601.0,3633.0,3578.0,31252.0,1126222530.0,129673
2023-05-11 10:45:00,bu2309,bu2309,3608.0,3563.0,128699960.0,-30.0,3606.0,3622.0,3606.0,3606.0,3603.0,3588.0,3601.0,3633.0,3578.0,34815.0,1254922490.0,129643
2023-05-11 11:15:00,bu2309,bu2309,3618.0,4546.0,164036970.0,-131.0,3608.0,3618.0,3601.0,3608.0,3603.0,3588.0,3601.0,3633.0,3578.0,39361.0,1418959460.0,129512
2023-05-11 13:45:00,bu2309,bu2309,3626.0,4757.0,172096460.0,89.0,3618.0,3626.0,3612.0,3618.0,3603.0,3588.0,3601.0,3633.0,3578.0,44118.0,1591055920.0,129601
2023-05-11 14:15:00,bu2309,bu2309,3617.0,3525.0,127615220.0,-165.0,3626.0,3631.0,3610.0,3626.0,3603.0,3588.0,3601.0,3633.0,3578.0,47643.0,1718671140.0,129436
2023-05-11 14:45:00,bu2309,bu2309,3598.0,2782.0,100263840.0,191.0,3617.0,3617.0,3595.0,3617.0,3603.0,3588.0,3601.0,3633.0,3578.0,50425.0,1818934980.0,129627
2023-05-11 15:00:00,bu2309,bu2309,3588.0,3408.0,122471130.0,601.0,3598.0,3601.0,3588.0,3598.0,3603.0,3588.0,3601.0,3633.0,3578.0,53833.0,1941406110.0,130228
