time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,bu2307,bu2307,3641.0,41613.0,1520620320.0,-229.0,3663.0,3679.0,3633.0,3624.0,3630.0,3624.0,3663.0,3679.0,3633.0,41613.0,1520620320.0,140036
2023-05-10 22:00:00,bu2307,bu2307,3624.0,13281.0,482599700.0,-474.0,3641.0,3644.0,3624.0,3641.0,3630.0,3624.0,3663.0,3679.0,3624.0,54894.0,2003220020.0,139562
2023-05-10 22:30:00,bu2307,bu2307,3635.0,9169.0,333369020.0,-361.0,3625.0,3643.0,3624.0,3624.0,3630.0,3624.0,3663.0,3679.0,3624.0,64063.0,2336589040.0,139201
2023-05-10 23:00:00,bu2307,bu2307,3626.0,12964.0,471122110.0,-156.0,3636.0,3646.0,3625.0,3635.0,3630.0,3624.0,3663.0,3679.0,3624.0,77027.0,2807711150.0,139045
2023-05-11 09:30:00,bu2307,bu2307,3651.0,22978.0,836015670.0,-3693.0,3636.0,3652.0,3622.0,3626.0,3630.0,3624.0,3663.0,3679.0,3622.0,100005.0,3643726820.0,135352
2023-05-11 10:00:00,bu2307,bu2307,3652.0,9516.0,347237230.0,-1452.0,3652.0,3659.0,3641.0,3651.0,3630.0,3624.0,3663.0,3679.0,3622.0,109521.0,3990964050.0,133900
2023-05-11 10:45:00,bu2307,bu2307,3652.0,12262.0,448393530.0,-2320.0,3652.0,3665.0,3650.0,3652.0,3630.0,3624.0,3663.0,3679.0,3622.0,121783.0,4439357580.0,131580
2023-05-11 11:15:00,bu2307,bu2307,3658.0,7679.0,280297300.0,-1489.0,3652.0,3660.0,3642.0,3652.0,3630.0,3624.0,3663.0,3679.0,3622.0,129462.0,4719654880.0,130091
2023-05-11 13:45:00,bu2307,bu2307,3663.0,8406.0,307429350.0,-1002.0,3658.0,3664.0,3652.0,3658.0,3630.0,3624.0,3663.0,3679.0,3622.0,137868.0,5027084230.0,129089
2023-05-11 14:15:00,bu2307,bu2307,3655.0,9467.0,346218400.0,-71.0,3664.0,3670.0,3648.0,3663.0,3630.0,3624.0,3663.0,3679.0,3622.0,147335.0,5373302630.0,129018
2023-05-11 14:45:00,bu2307,bu2307,3641.0,8246.0,300712110.0,-1362.0,3655.0,3655.0,3639.0,3655.0,3630.0,3624.0,3663.0,3679.0,3622.0,155581.0,5674014740.0,127656
2023-05-11 15:00:00,bu2307,bu2307,3634.0,8704.0,316763410.0,-2100.0,3641.0,3646.0,3633.0,3641.0,3630.0,3624.0,3663.0,3679.0,3622.0,164285.0,5990778150.0,125556
