time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA2311,TA311,5286.0,316.0,1678592.0,106.0,5304.0,5380.0,5280.0,5324.0,5350.0,5324.0,5304.0,5380.0,5280.0,316.0,1678592.0,12385
2023-05-09 22:00:00,TA2311,TA311,5302.0,18.0,94948.0,1.0,5286.0,5304.0,5272.0,5286.0,5350.0,5324.0,5304.0,5380.0,5272.0,334.0,1773540.0,12386
2023-05-09 22:30:00,TA2311,TA311,5282.0,28.0,148680.0,3.0,5302.0,5312.0,5282.0,5302.0,5350.0,5324.0,5304.0,5380.0,5272.0,362.0,1922220.0,12389
2023-05-09 23:00:00,TA2311,TA311,5272.0,16.0,84204.0,-2.0,5282.0,5286.0,5270.0,5282.0,5350.0,5324.0,5304.0,5380.0,5270.0,378.0,2006424.0,12387
2023-05-10 09:30:00,TA2311,TA311,5304.0,23.0,122084.0,-3.0,5272.0,5322.0,5272.0,5272.0,5350.0,5324.0,5304.0,5380.0,5270.0,401.0,2128508.0,12384
2023-05-10 10:00:00,TA2311,TA311,5298.0,80.0,424640.0,-32.0,5304.0,5320.0,5298.0,5304.0,5350.0,5324.0,5304.0,5380.0,5270.0,481.0,2553148.0,12352
2023-05-10 10:45:00,TA2311,TA311,5300.0,1.0,5308.0,-1.0,5298.0,5300.0,5298.0,5298.0,5350.0,5324.0,5304.0,5380.0,5270.0,482.0,2558456.0,12351
2023-05-10 11:15:00,TA2311,TA311,5304.0,9.0,47772.0,-1.0,5300.0,5304.0,5300.0,5300.0,5350.0,5324.0,5304.0,5380.0,5270.0,491.0,2606228.0,12350
2023-05-10 13:45:00,TA2311,TA311,5294.0,12.0,62690.0,1.0,5304.0,5308.0,5292.0,5304.0,5350.0,5324.0,5304.0,5380.0,5270.0,503.0,2668918.0,12351
2023-05-10 14:15:00,TA2311,TA311,5292.0,28.0,148568.0,-12.0,5294.0,5298.0,5292.0,5294.0,5350.0,5324.0,5304.0,5380.0,5270.0,531.0,2817486.0,12339
2023-05-10 14:45:00,TA2311,TA311,5296.0,77.0,404914.0,-19.0,5292.0,5296.0,5248.0,5292.0,5350.0,5324.0,5304.0,5380.0,5248.0,608.0,3222400.0,12320
2023-05-10 15:00:00,TA2311,TA311,5296.0,0.0,0.0,0.0,5296.0,5296.0,5296.0,5296.0,5350.0,5324.0,5304.0,5380.0,5248.0,608.0,3222400.0,12320
