time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 10:00:00,TL2306,TL2306,97.35,1055.0,1026879400.0,90.0,97.31,97.4,97.27,97.17,97.14,97.17,97.31,97.4,97.27,1055.0,1026879400.0,7591
2023-05-10 10:30:00,TL2306,TL2306,97.37,1529.0,1488647200.0,239.0,97.35,97.41,97.33,97.35,97.14,97.17,97.31,97.41,97.27,2584.0,2515526600.0,7830
2023-05-10 11:00:00,TL2306,TL2306,97.35,549.0,534526900.0,-150.0,97.37,97.38,97.34,97.37,97.14,97.17,97.31,97.41,97.27,3133.0,3050053500.0,7680
2023-05-10 11:30:00,TL2306,TL2306,97.36,463.0,450704100.0,10.0,97.35,97.37,97.33,97.35,97.14,97.17,97.31,97.41,97.27,3596.0,3500757600.0,7690
2023-05-10 13:30:00,TL2306,TL2306,97.32,552.0,537308600.0,-31.0,97.36,97.4,97.29,97.36,97.14,97.17,97.31,97.41,97.27,4148.0,4038066200.0,7659
2023-05-10 14:00:00,TL2306,TL2306,97.35,450.0,438112300.0,-55.0,97.32,97.4,97.32,97.32,97.14,97.17,97.31,97.41,97.27,4598.0,4476178500.0,7604
2023-05-10 14:30:00,TL2306,TL2306,97.35,790.0,769044900.0,12.0,97.35,97.38,97.31,97.35,97.14,97.17,97.31,97.41,97.27,5388.0,5245223400.0,7616
2023-05-10 15:00:00,TL2306,TL2306,97.29,911.0,886448700.0,-216.0,97.35,97.35,97.28,97.35,97.14,97.17,97.31,97.41,97.27,6299.0,6131672100.0,7400
2023-05-10 15:15:00,TL2306,TL2306,97.27,246.0,239265500.0,-106.0,97.28,97.28,97.25,97.29,97.14,97.17,97.31,97.41,97.25,6545.0,6370937600.0,7294
