time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA2404,TA404,5172.0,13.0,67418.0,-2.0,5204.0,5204.0,5170.0,5204.0,5210.0,5204.0,5204.0,5204.0,5170.0,13.0,67418.0,650
2023-05-09 22:00:00,TA2404,TA404,5148.0,5.0,25822.0,-1.0,5172.0,5172.0,5148.0,5172.0,5210.0,5204.0,5204.0,5204.0,5148.0,18.0,93240.0,649
2023-05-09 22:30:00,TA2404,TA404,5170.0,1.0,5180.0,0.0,5148.0,5170.0,5148.0,5148.0,5210.0,5204.0,5204.0,5204.0,5148.0,19.0,98420.0,649
2023-05-09 23:00:00,TA2404,TA404,5162.0,2.0,10318.0,0.0,5170.0,5170.0,5162.0,5170.0,5210.0,5204.0,5204.0,5204.0,5148.0,21.0,108738.0,649
2023-05-10 09:30:00,TA2404,TA404,5206.0,9.0,46842.0,5.0,5162.0,5206.0,5162.0,5162.0,5210.0,5204.0,5204.0,5206.0,5148.0,30.0,155580.0,654
2023-05-10 10:00:00,TA2404,TA404,5206.0,0.0,0.0,0.0,5206.0,5206.0,5206.0,5206.0,5210.0,5204.0,5204.0,5206.0,5148.0,30.0,155580.0,654
2023-05-10 10:45:00,TA2404,TA404,5184.0,400.0,2073540.0,400.0,5206.0,5206.0,5176.0,5206.0,5210.0,5204.0,5204.0,5206.0,5148.0,430.0,2229120.0,1054
2023-05-10 11:15:00,TA2404,TA404,5184.0,1.0,5184.0,1.0,5184.0,5184.0,5184.0,5184.0,5210.0,5204.0,5204.0,5206.0,5148.0,431.0,2234304.0,1055
2023-05-10 13:45:00,TA2404,TA404,5184.0,0.0,0.0,0.0,5184.0,5184.0,5184.0,5184.0,5210.0,5204.0,5204.0,5206.0,5148.0,431.0,2234304.0,1055
2023-05-10 14:15:00,TA2404,TA404,5164.0,1.0,5184.0,0.0,5184.0,5184.0,5164.0,5184.0,5210.0,5204.0,5204.0,5206.0,5148.0,432.0,2239488.0,1055
2023-05-10 14:45:00,TA2404,TA404,5124.0,6.0,31104.0,-2.0,5164.0,5164.0,5124.0,5164.0,5210.0,5204.0,5204.0,5206.0,5124.0,438.0,2270592.0,1053
2023-05-10 15:00:00,TA2404,TA404,5124.0,0.0,0.0,0.0,5124.0,5124.0,5124.0,5124.0,5210.0,5204.0,5204.0,5206.0,5124.0,438.0,2270592.0,1053
