time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:55:32,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:55:38,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:57:59,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:58:01,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:58:12,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:58:15,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:58:58,SF2401,SF401,7252.0,0.0,0.0,0.0,0,0.0,0.0,0,7252.0,7220.0,0.0,0.0,0.0,0.0,2020
2023-05-11 08:59:00,SF2401,SF401,7220.0,1.0,7220.0,0.0,1,7176.0,7222.0,6,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:00,SF2401,SF401,7220.0,0.0,0.0,0.0,1,7178.0,7222.0,6,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:00,SF2401,SF401,7220.0,0.0,0.0,0.0,2,7178.0,7202.0,1,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:01,SF2401,SF401,7220.0,0.0,0.0,0.0,1,7178.0,7210.0,1,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:01,SF2401,SF401,7220.0,0.0,0.0,0.0,1,7178.0,7200.0,1,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:02,SF2401,SF401,7220.0,0.0,0.0,0.0,1,7178.0,7192.0,1,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:03,SF2401,SF401,7220.0,0.0,0.0,0.0,1,7178.0,7200.0,1,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:03,SF2401,SF401,7220.0,0.0,0.0,0.0,1,7188.0,7200.0,1,7252.0,7220.0,7220.0,7220.0,1.0,7220.0,2020
2023-05-11 09:00:04,SF2401,SF401,7188.0,1.0,7188.0,1.0,2,7178.0,7200.0,1,7252.0,7220.0,7220.0,7188.0,2.0,14408.0,2021
2023-05-11 09:00:04,SF2401,SF401,7190.0,3.0,21582.0,3.0,1,7188.0,7196.0,19,7252.0,7220.0,7220.0,7188.0,5.0,35990.0,2024
2023-05-11 09:00:05,SF2401,SF401,7188.0,1.0,7186.0,1.0,1,7184.0,7196.0,18,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:06,SF2401,SF401,7188.0,0.0,0.0,0.0,8,7184.0,7196.0,17,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:06,SF2401,SF401,7188.0,0.0,0.0,0.0,15,7186.0,7196.0,1,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:07,SF2401,SF401,7188.0,0.0,0.0,0.0,6,7184.0,7198.0,6,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:07,SF2401,SF401,7188.0,0.0,0.0,0.0,1,7182.0,7192.0,1,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:08,SF2401,SF401,7188.0,0.0,0.0,0.0,2,7182.0,7196.0,3,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:08,SF2401,SF401,7188.0,0.0,0.0,0.0,35,7180.0,7194.0,1,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:09,SF2401,SF401,7188.0,0.0,0.0,0.0,3,7184.0,7194.0,1,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:09,SF2401,SF401,7188.0,0.0,0.0,0.0,3,7184.0,7192.0,1,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
2023-05-11 09:00:10,SF2401,SF401,7188.0,0.0,0.0,0.0,1,7182.0,7192.0,2,7252.0,7220.0,7220.0,7188.0,6.0,43176.0,2025
