time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,pg2401,pg2401,4419.0,2.0,176960.0,0.0,4429.0,4429.0,4419.0,4429.0,4454.0,4429.0,4419.0,4419.0,4419.0,2.0,176960.0,100
2023-05-09 22:00:00,pg2401,pg2401,4419.0,0.0,0.0,0.0,4419.0,4419.0,4419.0,4419.0,4454.0,4429.0,4419.0,4419.0,4419.0,2.0,176960.0,100
2023-05-09 22:30:00,pg2401,pg2401,4419.0,0.0,0.0,0.0,4419.0,4419.0,4419.0,4419.0,4454.0,4429.0,4419.0,4419.0,4419.0,2.0,176960.0,100
2023-05-09 23:00:00,pg2401,pg2401,4419.0,0.0,0.0,0.0,4419.0,4419.0,4419.0,4419.0,4454.0,4429.0,4419.0,4419.0,4419.0,2.0,176960.0,100
2023-05-10 09:30:00,pg2401,pg2401,4439.0,1.0,88780.0,1.0,4419.0,4439.0,4419.0,4419.0,4454.0,4429.0,4419.0,4439.0,4419.0,3.0,265740.0,101
2023-05-10 10:00:00,pg2401,pg2401,4439.0,2.0,177560.0,0.0,4439.0,4439.0,4439.0,4439.0,4454.0,4429.0,4419.0,4439.0,4419.0,5.0,443300.0,101
2023-05-10 10:45:00,pg2401,pg2401,4439.0,0.0,0.0,0.0,4439.0,4439.0,4439.0,4439.0,4454.0,4429.0,4419.0,4439.0,4419.0,5.0,443300.0,101
2023-05-10 11:15:00,pg2401,pg2401,4439.0,0.0,0.0,0.0,4439.0,4439.0,4439.0,4439.0,4454.0,4429.0,4419.0,4439.0,4419.0,5.0,443300.0,101
2023-05-10 13:45:00,pg2401,pg2401,4439.0,0.0,0.0,0.0,4439.0,4439.0,4439.0,4439.0,4454.0,4429.0,4419.0,4439.0,4419.0,5.0,443300.0,101
2023-05-10 14:15:00,pg2401,pg2401,4422.0,2.0,176880.0,0.0,4439.0,4439.0,4422.0,4439.0,4454.0,4429.0,4419.0,4439.0,4419.0,7.0,620180.0,101
2023-05-10 14:45:00,pg2401,pg2401,4422.0,2.0,176880.0,1.0,4422.0,4422.0,4422.0,4422.0,4454.0,4429.0,4419.0,4439.0,4419.0,9.0,797060.0,102
2023-05-10 15:00:00,pg2401,pg2401,4422.0,1.0,88440.0,1.0,4422.0,4422.0,4422.0,4422.0,4454.0,4429.0,4419.0,4439.0,4419.0,10.0,885500.0,103
