time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:55:04,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4168.0,4668.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:00,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4169.0,4668.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:04,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4169.0,0.0,0,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:06,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4171.0,4754.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:08,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4172.0,4754.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:09,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4174.0,4754.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:10,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4202.0,4578.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:12,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4204.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:13,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4205.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:14,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4207.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:14,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4208.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:15,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4210.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:15,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4211.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:16,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4213.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:16,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4214.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:17,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4216.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:17,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4217.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:18,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4219.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:18,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4220.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:19,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4222.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:19,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4223.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:20,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4225.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:20,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4226.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:21,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4228.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:21,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4229.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:22,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4231.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:22,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4232.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:23,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4234.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:23,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4235.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:24,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4237.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:24,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4238.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:25,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4239.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:25,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4240.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:26,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4241.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
2023-05-09 21:00:26,pg2404,pg2404,4445.0,0.0,0.0,0.0,1,4242.0,4576.0,1,4445.0,4549.0,0.0,0.0,0.0,0.0,6
