time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,bu2308,bu2308,3608.0,26943.0,973572500.0,586.0,3605.0,3628.0,3603.0,3623.0,3645.0,3623.0,3605.0,3628.0,3603.0,26943.0,973572500.0,214610
2023-05-09 22:00:00,bu2308,bu2308,3615.0,14235.0,514192950.0,-381.0,3608.0,3619.0,3604.0,3608.0,3645.0,3623.0,3605.0,3628.0,3603.0,41178.0,1487765450.0,214229
2023-05-09 22:30:00,bu2308,bu2308,3603.0,11865.0,428264580.0,416.0,3615.0,3619.0,3601.0,3615.0,3645.0,3623.0,3605.0,3628.0,3601.0,53043.0,1916030030.0,214645
2023-05-09 23:00:00,bu2308,bu2308,3606.0,15844.0,569956220.0,-968.0,3603.0,3607.0,3585.0,3603.0,3645.0,3623.0,3605.0,3628.0,3585.0,68887.0,2485986250.0,213677
2023-05-10 09:30:00,bu2308,bu2308,3641.0,23087.0,840070910.0,2197.0,3625.0,3652.0,3625.0,3606.0,3645.0,3623.0,3605.0,3652.0,3585.0,91974.0,3326057160.0,215874
2023-05-10 10:00:00,bu2308,bu2308,3624.0,12911.0,468673330.0,-447.0,3641.0,3642.0,3619.0,3641.0,3645.0,3623.0,3605.0,3652.0,3585.0,104885.0,3794730490.0,215427
2023-05-10 10:45:00,bu2308,bu2308,3620.0,14171.0,512828900.0,2215.0,3624.0,3628.0,3610.0,3624.0,3645.0,3623.0,3605.0,3652.0,3585.0,119056.0,4307559390.0,217642
2023-05-10 11:15:00,bu2308,bu2308,3614.0,7533.0,272193590.0,98.0,3619.0,3620.0,3609.0,3620.0,3645.0,3623.0,3605.0,3652.0,3585.0,126589.0,4579752980.0,217740
2023-05-10 13:45:00,bu2308,bu2308,3599.0,13219.0,475977120.0,574.0,3614.0,3614.0,3593.0,3614.0,3645.0,3623.0,3605.0,3652.0,3585.0,139808.0,5055730100.0,218314
2023-05-10 14:15:00,bu2308,bu2308,3610.0,10585.0,381977380.0,-520.0,3600.0,3616.0,3599.0,3599.0,3645.0,3623.0,3605.0,3652.0,3585.0,150393.0,5437707480.0,217794
2023-05-10 14:45:00,bu2308,bu2308,3596.0,10182.0,366457930.0,1446.0,3610.0,3610.0,3592.0,3610.0,3645.0,3623.0,3605.0,3652.0,3585.0,160575.0,5804165410.0,219240
2023-05-10 15:00:00,bu2308,bu2308,3602.0,6572.0,236684840.0,382.0,3596.0,3607.0,3596.0,3596.0,3645.0,3623.0,3605.0,3652.0,3585.0,167147.0,6040850250.0,219622
