time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,v2401-C-6000,v2401-C-6000,299.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,0.0,0.0,0
2023-05-09 22:00:00,v2401-C-6000,v2401-C-6000,299.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,0.0,0.0,0
2023-05-09 22:30:00,v2401-C-6000,v2401-C-6000,299.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,0.0,0.0,0
2023-05-09 23:00:00,v2401-C-6000,v2401-C-6000,299.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,0.0,0.0,0
2023-05-10 09:30:00,v2401-C-6000,v2401-C-6000,299.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,0.0,0.0,0
2023-05-10 10:00:00,v2401-C-6000,v2401-C-6000,299.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,0.0,0.0,0
2023-05-10 10:45:00,v2401-C-6000,v2401-C-6000,158.0,6.0,4740.0,6.0,158.0,158.0,158.0,299.0,299.0,299.0,158.0,158.0,158.0,6.0,4740.0,6
2023-05-10 11:15:00,v2401-C-6000,v2401-C-6000,220.0,3.0,3450.0,3.0,158.0,240.0,158.0,158.0,299.0,299.0,158.0,240.0,158.0,9.0,8190.0,9
2023-05-10 13:45:00,v2401-C-6000,v2401-C-6000,210.0,7.0,6950.0,2.0,220.0,220.0,180.0,220.0,299.0,299.0,158.0,240.0,158.0,16.0,15140.0,11
2023-05-10 14:15:00,v2401-C-6000,v2401-C-6000,210.0,2.0,2150.0,1.0,210.0,220.0,210.0,210.0,299.0,299.0,158.0,240.0,158.0,18.0,17290.0,12
2023-05-10 14:45:00,v2401-C-6000,v2401-C-6000,210.0,0.0,0.0,0.0,210.0,210.0,210.0,210.0,299.0,299.0,158.0,240.0,158.0,18.0,17290.0,12
2023-05-10 15:00:00,v2401-C-6000,v2401-C-6000,210.0,0.0,0.0,0.0,210.0,210.0,210.0,210.0,299.0,299.0,158.0,240.0,158.0,18.0,17290.0,12
