time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:29:00,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1143.8,1523.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:00,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1143.8,1523.2,2,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:00,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1144.4,1522.6,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:01,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,2,1144.4,1522.6,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:01,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1186.8,1486.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:02,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1187.4,1486.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:05,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1187.4,1486.8,2,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:11,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,2,1187.4,1486.8,2,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:15,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,2,1187.4,1486.6,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:17,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,2,1187.4,1480.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:18,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,2,1187.4,1472.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:21,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1195.4,1472.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:21,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1196.0,1472.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:22,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1204.0,1472.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:22,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1204.6,1472.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:23,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1212.6,1472.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:23,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1286.2,1362.4,6,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:24,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1294.2,1362.4,6,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:24,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,7,1294.2,1362.4,6,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:25,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,7,1294.2,1362.4,7,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:25,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,1,1302.2,1362.4,7,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:26,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.2,1338.0,6,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:26,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.2,1332.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:29,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.4,1332.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:29,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.4,1332.2,2,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:30,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.4,1332.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:31,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.4,1331.8,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:32,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.4,1332.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:32,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1318.4,1332.0,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:34,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1315.6,1332.0,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:39,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1315.6,1326.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
2023-05-11 09:30:41,MO2403-P-7800,MO2403-P-7800,1347.0,0.0,0.0,0.0,6,1313.0,1326.2,1,1347.0,1337.4,0.0,0.0,0.0,0.0,46
