time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:59:00,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3678.0,5,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:01,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3678.0,5,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:01,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3678.0,5,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:03,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3678.0,5,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:04,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3678.0,5,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:04,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3698.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:05,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3655.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:06,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3650.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:06,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3650.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:07,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3644.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:07,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3644.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:08,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3637.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:09,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3644.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:10,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3639.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:11,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3555.0,3639.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
2023-05-09 21:00:12,lu2311,lu2311,3613.0,0.0,0.0,0.0,1,3556.0,3644.0,1,3613.0,3591.0,0.0,0.0,0.0,0.0,60
