time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 20:58:56,l2308,l2308,7885.0,0.0,0.0,0.0,4,7864.0,7905.0,1,7885.0,7885.0,0.0,0.0,0.0,0.0,58384
2023-05-09 21:00:00,l2308,l2308,7885.0,0.0,0.0,0.0,1,7861.0,7905.0,1,7885.0,7885.0,0.0,0.0,0.0,0.0,58384
2023-05-09 21:00:00,l2308,l2308,7885.0,0.0,0.0,0.0,2,7862.0,7889.0,3,7885.0,7885.0,0.0,0.0,0.0,0.0,58384
2023-05-09 21:00:01,l2308,l2308,7885.0,0.0,0.0,0.0,2,7866.0,7889.0,2,7885.0,7885.0,0.0,0.0,0.0,0.0,58384
2023-05-09 21:00:01,l2308,l2308,7885.0,3.0,118275.0,0.0,3,7867.0,7887.0,2,7885.0,7885.0,7885.0,7885.0,3.0,118275.0,58384
2023-05-09 21:00:02,l2308,l2308,7888.0,17.0,670395.0,12.0,2,7869.0,7886.0,5,7885.0,7885.0,7888.0,7885.0,20.0,788670.0,58396
2023-05-09 21:00:02,l2308,l2308,7880.0,1.0,39400.0,0.0,2,7871.0,7885.0,3,7885.0,7885.0,7888.0,7880.0,21.0,828070.0,58396
2023-05-09 21:00:03,l2308,l2308,7879.0,7.0,275805.0,1.0,2,7873.0,7884.0,8,7885.0,7885.0,7888.0,7879.0,28.0,1103875.0,58397
2023-05-09 21:00:03,l2308,l2308,7879.0,1.0,39395.0,1.0,2,7873.0,7883.0,3,7885.0,7885.0,7888.0,7879.0,29.0,1143270.0,58398
2023-05-09 21:00:04,l2308,l2308,7879.0,0.0,0.0,0.0,2,7873.0,7881.0,3,7885.0,7885.0,7888.0,7879.0,29.0,1143270.0,58398
2023-05-09 21:00:04,l2308,l2308,7879.0,0.0,0.0,0.0,2,7873.0,7880.0,7,7885.0,7885.0,7888.0,7879.0,29.0,1143270.0,58398
2023-05-09 21:00:05,l2308,l2308,7879.0,0.0,0.0,0.0,2,7873.0,7879.0,3,7885.0,7885.0,7888.0,7879.0,29.0,1143270.0,58398
2023-05-09 21:00:05,l2308,l2308,7879.0,4.0,157580.0,2.0,2,7875.0,7879.0,4,7885.0,7885.0,7888.0,7879.0,33.0,1300850.0,58400
2023-05-09 21:00:06,l2308,l2308,7879.0,2.0,78790.0,1.0,2,7875.0,7880.0,2,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:07,l2308,l2308,7879.0,0.0,0.0,0.0,3,7871.0,7880.0,7,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:07,l2308,l2308,7879.0,0.0,0.0,0.0,2,7872.0,7880.0,5,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:08,l2308,l2308,7879.0,0.0,0.0,0.0,7,7872.0,7880.0,5,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:08,l2308,l2308,7879.0,0.0,0.0,0.0,5,7872.0,7880.0,5,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:09,l2308,l2308,7879.0,0.0,0.0,0.0,2,7872.0,7880.0,5,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:10,l2308,l2308,7879.0,0.0,0.0,0.0,5,7869.0,7880.0,5,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:10,l2308,l2308,7879.0,0.0,0.0,0.0,3,7867.0,7879.0,10,7885.0,7885.0,7888.0,7879.0,35.0,1379640.0,58401
2023-05-09 21:00:11,l2308,l2308,7867.0,3.0,118005.0,-1.0,2,7865.0,7878.0,9,7885.0,7885.0,7888.0,7867.0,38.0,1497645.0,58400
