time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 10:00:00,IO2403-C-3700,IO2403-C-3700,413.0,0.0,0.0,0.0,413.0,413.0,413.0,413.0,410.4,413.0,413.0,413.0,413.0,0.0,0.0,28
2023-05-10 10:30:00,IO2403-C-3700,IO2403-C-3700,413.0,0.0,0.0,0.0,413.0,413.0,413.0,413.0,410.4,413.0,413.0,413.0,413.0,0.0,0.0,28
2023-05-10 11:00:00,IO2403-C-3700,IO2403-C-3700,413.0,0.0,0.0,0.0,413.0,413.0,413.0,413.0,410.4,413.0,413.0,413.0,413.0,0.0,0.0,28
2023-05-10 11:30:00,IO2403-C-3700,IO2403-C-3700,413.0,0.0,0.0,0.0,413.0,413.0,413.0,413.0,410.4,413.0,413.0,413.0,413.0,0.0,0.0,28
2023-05-10 13:30:00,IO2403-C-3700,IO2403-C-3700,413.0,0.0,0.0,0.0,413.0,413.0,413.0,413.0,410.4,413.0,413.0,413.0,413.0,0.0,0.0,28
2023-05-10 14:00:00,IO2403-C-3700,IO2403-C-3700,413.0,0.0,0.0,0.0,413.0,413.0,413.0,413.0,410.4,413.0,413.0,413.0,413.0,0.0,0.0,28
2023-05-10 14:30:00,IO2403-C-3700,IO2403-C-3700,389.4,2.0,77880.0,2.0,389.4,389.4,389.4,413.0,410.4,413.0,389.4,389.4,389.4,2.0,77880.0,30
2023-05-10 15:00:00,IO2403-C-3700,IO2403-C-3700,389.4,0.0,0.0,0.0,389.4,389.4,389.4,389.4,410.4,413.0,389.4,389.4,389.4,2.0,77880.0,30
