time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,i2401-P-590,i2401-P-590,24.5,24.0,57800.0,0.0,24.5,24.9,24.0,23.4,22.3,23.4,24.5,24.9,24.0,24.0,57800.0,2051
2023-05-09 22:00:00,i2401-P-590,i2401-P-590,24.1,31.0,75410.0,0.0,24.5,24.5,24.1,24.5,22.3,23.4,24.5,24.9,24.0,55.0,133210.0,2051
2023-05-09 22:30:00,i2401-P-590,i2401-P-590,24.6,71.0,172920.0,21.0,24.1,24.6,24.1,24.1,22.3,23.4,24.5,24.9,24.0,126.0,306130.0,2072
2023-05-09 23:00:00,i2401-P-590,i2401-P-590,25.0,46.0,112150.0,25.0,24.6,25.0,24.1,24.6,22.3,23.4,24.5,25.0,24.0,172.0,418280.0,2097
2023-05-10 09:30:00,i2401-P-590,i2401-P-590,23.5,36.0,84780.0,-15.0,25.0,25.0,23.1,25.0,22.3,23.4,24.5,25.0,23.1,208.0,503060.0,2082
2023-05-10 10:00:00,i2401-P-590,i2401-P-590,24.1,1.0,2410.0,0.0,23.5,24.1,23.5,23.5,22.3,23.4,24.5,25.0,23.1,209.0,505470.0,2082
2023-05-10 10:45:00,i2401-P-590,i2401-P-590,24.2,40.0,94600.0,0.0,24.1,24.2,23.3,24.1,22.3,23.4,24.5,25.0,23.1,249.0,600070.0,2082
2023-05-10 11:15:00,i2401-P-590,i2401-P-590,24.0,50.0,120660.0,0.0,24.2,24.3,23.8,24.2,22.3,23.4,24.5,25.0,23.1,299.0,720730.0,2082
2023-05-10 13:45:00,i2401-P-590,i2401-P-590,24.7,226.0,562540.0,-200.0,24.0,25.0,24.0,24.0,22.3,23.4,24.5,25.0,23.1,525.0,1283270.0,1882
2023-05-10 14:15:00,i2401-P-590,i2401-P-590,24.6,5.0,12300.0,0.0,24.7,24.7,24.6,24.7,22.3,23.4,24.5,25.0,23.1,530.0,1295570.0,1882
2023-05-10 14:45:00,i2401-P-590,i2401-P-590,24.5,1.0,2450.0,0.0,24.6,24.6,24.5,24.6,22.3,23.4,24.5,25.0,23.1,531.0,1298020.0,1882
2023-05-10 15:00:00,i2401-P-590,i2401-P-590,24.2,31.0,75110.0,9.0,24.5,24.5,24.2,24.5,22.3,23.4,24.5,25.0,23.1,562.0,1373130.0,1891
