time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,i2401-C-810,i2401-C-810,15.7,0.0,0.0,0.0,15.7,15.7,15.7,15.7,18.9,15.7,15.7,15.7,15.7,0.0,0.0,166
2023-05-09 22:00:00,i2401-C-810,i2401-C-810,15.7,0.0,0.0,0.0,15.7,15.7,15.7,15.7,18.9,15.7,15.7,15.7,15.7,0.0,0.0,166
2023-05-09 22:30:00,i2401-C-810,i2401-C-810,17.5,30.0,52500.0,-30.0,17.5,17.5,15.7,15.7,18.9,15.7,17.5,17.5,17.5,30.0,52500.0,136
2023-05-09 23:00:00,i2401-C-810,i2401-C-810,17.5,0.0,0.0,0.0,17.5,17.5,17.5,17.5,18.9,15.7,17.5,17.5,17.5,30.0,52500.0,136
2023-05-10 09:30:00,i2401-C-810,i2401-C-810,18.5,10.0,18500.0,0.0,17.5,18.5,17.5,17.5,18.9,15.7,17.5,18.5,17.5,40.0,71000.0,136
2023-05-10 10:00:00,i2401-C-810,i2401-C-810,18.5,0.0,0.0,0.0,18.5,18.5,18.5,18.5,18.9,15.7,17.5,18.5,17.5,40.0,71000.0,136
2023-05-10 10:45:00,i2401-C-810,i2401-C-810,17.2,42.0,73540.0,7.0,18.5,18.5,17.1,18.5,18.9,15.7,17.5,18.5,17.1,82.0,144540.0,143
2023-05-10 11:15:00,i2401-C-810,i2401-C-810,16.9,20.0,33800.0,0.0,17.2,17.2,16.9,17.2,18.9,15.7,17.5,18.5,16.9,102.0,178340.0,143
2023-05-10 13:45:00,i2401-C-810,i2401-C-810,16.9,0.0,0.0,0.0,16.9,16.9,16.9,16.9,18.9,15.7,17.5,18.5,16.9,102.0,178340.0,143
2023-05-10 14:15:00,i2401-C-810,i2401-C-810,16.9,0.0,0.0,0.0,16.9,16.9,16.9,16.9,18.9,15.7,17.5,18.5,16.9,102.0,178340.0,143
2023-05-10 14:45:00,i2401-C-810,i2401-C-810,16.9,0.0,0.0,0.0,16.9,16.9,16.9,16.9,18.9,15.7,17.5,18.5,16.9,102.0,178340.0,143
2023-05-10 15:00:00,i2401-C-810,i2401-C-810,16.9,0.0,0.0,0.0,16.9,16.9,16.9,16.9,18.9,15.7,17.5,18.5,16.9,102.0,178340.0,143
