time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-09 22:00:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-09 22:30:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-09 23:00:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 09:30:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 10:00:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 10:45:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 11:15:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 13:45:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 14:15:00,i2403-P-610,i2403-P-610,35.4,0.0,0.0,0.0,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,35.4,0.0,0.0,27
2023-05-10 14:45:00,i2403-P-610,i2403-P-610,40.0,1.0,4000.0,0.0,40.0,40.0,40.0,35.4,35.4,35.4,40.0,40.0,40.0,1.0,4000.0,27
2023-05-10 15:00:00,i2403-P-610,i2403-P-610,40.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,35.4,35.4,40.0,40.0,40.0,1.0,4000.0,27
