time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,i2401-C-780,i2401-C-780,22.5,0.0,0.0,0.0,22.5,22.5,22.5,22.5,24.9,22.5,22.5,22.5,22.5,0.0,0.0,139
2023-05-09 22:00:00,i2401-C-780,i2401-C-780,24.0,2.0,4680.0,1.0,22.8,24.0,22.5,22.5,24.9,22.5,22.8,24.0,22.8,2.0,4680.0,140
2023-05-09 22:30:00,i2401-C-780,i2401-C-780,23.3,10.0,23300.0,-10.0,24.0,24.0,23.3,24.0,24.9,22.5,22.8,24.0,22.8,12.0,27980.0,130
2023-05-09 23:00:00,i2401-C-780,i2401-C-780,23.3,0.0,0.0,0.0,23.3,23.3,23.3,23.3,24.9,22.5,22.8,24.0,22.8,12.0,27980.0,130
2023-05-10 09:30:00,i2401-C-780,i2401-C-780,23.3,0.0,0.0,0.0,23.3,23.3,23.3,23.3,24.9,22.5,22.8,24.0,22.8,12.0,27980.0,130
2023-05-10 10:00:00,i2401-C-780,i2401-C-780,23.3,0.0,0.0,0.0,23.3,23.3,23.3,23.3,24.9,22.5,22.8,24.0,22.8,12.0,27980.0,130
2023-05-10 10:45:00,i2401-C-780,i2401-C-780,24.2,10.0,24200.0,7.0,23.3,24.2,23.3,23.3,24.9,22.5,22.8,24.2,22.8,22.0,52180.0,137
2023-05-10 11:15:00,i2401-C-780,i2401-C-780,22.4,30.0,67200.0,-10.0,24.2,24.2,22.4,24.2,24.9,22.5,22.8,24.2,22.4,52.0,119380.0,127
2023-05-10 13:45:00,i2401-C-780,i2401-C-780,22.4,0.0,0.0,0.0,22.4,22.4,22.4,22.4,24.9,22.5,22.8,24.2,22.4,52.0,119380.0,127
2023-05-10 14:15:00,i2401-C-780,i2401-C-780,22.4,0.0,0.0,0.0,22.4,22.4,22.4,22.4,24.9,22.5,22.8,24.2,22.4,52.0,119380.0,127
2023-05-10 14:45:00,i2401-C-780,i2401-C-780,22.4,0.0,0.0,0.0,22.4,22.4,22.4,22.4,24.9,22.5,22.8,24.2,22.4,52.0,119380.0,127
2023-05-10 15:00:00,i2401-C-780,i2401-C-780,22.9,1.0,2290.0,1.0,22.4,22.9,22.4,22.4,24.9,22.5,22.8,24.2,22.4,53.0,121670.0,128
