time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cu2401,cu2401,66820.0,14.0,4671400.0,6.0,66700.0,66820.0,66630.0,66670.0,66960.0,66670.0,66700.0,66820.0,66630.0,14.0,4671400.0,2453
2023-05-09 22:00:00,cu2401,cu2401,66820.0,0.0,0.0,0.0,66820.0,66820.0,66820.0,66820.0,66960.0,66670.0,66700.0,66820.0,66630.0,14.0,4671400.0,2453
2023-05-09 22:30:00,cu2401,cu2401,66760.0,1.0,333800.0,0.0,66820.0,66820.0,66760.0,66820.0,66960.0,66670.0,66700.0,66820.0,66630.0,15.0,5005200.0,2453
2023-05-09 23:00:00,cu2401,cu2401,66680.0,1.0,333400.0,1.0,66760.0,66760.0,66680.0,66760.0,66960.0,66670.0,66700.0,66820.0,66630.0,16.0,5338600.0,2454
2023-05-09 23:30:00,cu2401,cu2401,66680.0,0.0,0.0,0.0,66680.0,66680.0,66680.0,66680.0,66960.0,66670.0,66700.0,66820.0,66630.0,16.0,5338600.0,2454
2023-05-10,cu2401,cu2401,66810.0,1.0,334050.0,0.0,66680.0,66810.0,66680.0,66680.0,66960.0,66670.0,66700.0,66820.0,66630.0,17.0,5672650.0,2454
2023-05-10 00:30:00,cu2401,cu2401,66810.0,0.0,0.0,0.0,66810.0,66810.0,66810.0,66810.0,66960.0,66670.0,66700.0,66820.0,66630.0,17.0,5672650.0,2454
2023-05-10 01:00:00,cu2401,cu2401,66820.0,1.0,334100.0,0.0,66810.0,66820.0,66810.0,66810.0,66960.0,66670.0,66700.0,66820.0,66630.0,18.0,6006750.0,2454
2023-05-10 09:30:00,cu2401,cu2401,66960.0,8.0,2679250.0,-2.0,66820.0,67060.0,66820.0,66820.0,66960.0,66670.0,66700.0,67060.0,66630.0,26.0,8686000.0,2452
2023-05-10 10:00:00,cu2401,cu2401,66890.0,6.0,2006950.0,5.0,66960.0,66960.0,66890.0,66960.0,66960.0,66670.0,66700.0,67060.0,66630.0,32.0,10692950.0,2457
2023-05-10 10:45:00,cu2401,cu2401,66900.0,5.0,1672400.0,0.0,66890.0,66920.0,66880.0,66890.0,66960.0,66670.0,66700.0,67060.0,66630.0,37.0,12365350.0,2457
2023-05-10 11:15:00,cu2401,cu2401,66850.0,2.0,668750.0,1.0,66900.0,66900.0,66850.0,66900.0,66960.0,66670.0,66700.0,67060.0,66630.0,39.0,13034100.0,2458
2023-05-10 13:45:00,cu2401,cu2401,66750.0,25.0,8354450.0,7.0,66850.0,66860.0,66750.0,66850.0,66960.0,66670.0,66700.0,67060.0,66630.0,64.0,21388550.0,2465
2023-05-10 14:15:00,cu2401,cu2401,66730.0,3.0,1001050.0,-2.0,66750.0,66760.0,66720.0,66750.0,66960.0,66670.0,66700.0,67060.0,66630.0,67.0,22389600.0,2463
2023-05-10 14:45:00,cu2401,cu2401,66690.0,10.0,3334500.0,-9.0,66730.0,66730.0,66690.0,66730.0,66960.0,66670.0,66700.0,67060.0,66630.0,77.0,25724100.0,2454
2023-05-10 15:00:00,cu2401,cu2401,66850.0,4.0,1335900.0,1.0,66690.0,66850.0,66690.0,66690.0,66960.0,66670.0,66700.0,67060.0,66630.0,81.0,27060000.0,2455
