time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2403,c2403,2500.0,12586.0,314607670.0,1739.0,2509.0,2510.0,2489.0,2510.0,2527.0,2510.0,2509.0,2510.0,2489.0,12586.0,314607670.0,57335
2023-05-09 22:00:00,c2403,c2403,2495.0,11151.0,278510450.0,2739.0,2500.0,2503.0,2493.0,2500.0,2527.0,2510.0,2509.0,2510.0,2489.0,23737.0,593118120.0,60074
2023-05-09 22:30:00,c2403,c2403,2489.0,6989.0,174107810.0,2356.0,2495.0,2495.0,2487.0,2495.0,2527.0,2510.0,2509.0,2510.0,2487.0,30726.0,767225930.0,62430
2023-05-09 23:00:00,c2403,c2403,2475.0,8005.0,198506390.0,180.0,2488.0,2488.0,2472.0,2489.0,2527.0,2510.0,2509.0,2510.0,2472.0,38731.0,965732320.0,62610
2023-05-10 09:30:00,c2403,c2403,2471.0,11790.0,291209610.0,2458.0,2475.0,2477.0,2466.0,2475.0,2527.0,2510.0,2509.0,2510.0,2466.0,50521.0,1256941930.0,65068
2023-05-10 10:00:00,c2403,c2403,2467.0,7732.0,190773680.0,-78.0,2471.0,2471.0,2464.0,2471.0,2527.0,2510.0,2509.0,2510.0,2464.0,58253.0,1447715610.0,64990
2023-05-10 10:45:00,c2403,c2403,2468.0,7281.0,179656620.0,187.0,2467.0,2471.0,2464.0,2467.0,2527.0,2510.0,2509.0,2510.0,2464.0,65534.0,1627372230.0,65177
2023-05-10 11:15:00,c2403,c2403,2474.0,8395.0,207366920.0,94.0,2468.0,2477.0,2466.0,2468.0,2527.0,2510.0,2509.0,2510.0,2464.0,73929.0,1834739150.0,65271
2023-05-10 13:45:00,c2403,c2403,2474.0,8997.0,222401670.0,476.0,2474.0,2477.0,2467.0,2474.0,2527.0,2510.0,2509.0,2510.0,2464.0,82926.0,2057140820.0,65747
2023-05-10 14:15:00,c2403,c2403,2475.0,5262.0,130291530.0,121.0,2474.0,2479.0,2472.0,2474.0,2527.0,2510.0,2509.0,2510.0,2464.0,88188.0,2187432350.0,65868
2023-05-10 14:45:00,c2403,c2403,2475.0,4890.0,121034330.0,20.0,2476.0,2478.0,2473.0,2475.0,2527.0,2510.0,2509.0,2510.0,2464.0,93078.0,2308466680.0,65888
2023-05-10 15:00:00,c2403,c2403,2477.0,3142.0,77771590.0,-137.0,2475.0,2477.0,2474.0,2475.0,2527.0,2510.0,2509.0,2510.0,2464.0,96220.0,2386238270.0,65751
