time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cs2401,cs2401,2817.0,639.0,18053470.0,-25.0,2847.0,2847.0,2817.0,2848.0,2854.0,2848.0,2847.0,2847.0,2817.0,639.0,18053470.0,4596
2023-05-09 22:00:00,cs2401,cs2401,2807.0,265.0,7443810.0,59.0,2817.0,2819.0,2801.0,2817.0,2854.0,2848.0,2847.0,2847.0,2801.0,904.0,25497280.0,4655
2023-05-09 22:30:00,cs2401,cs2401,2801.0,291.0,8159850.0,85.0,2807.0,2807.0,2801.0,2807.0,2854.0,2848.0,2847.0,2847.0,2801.0,1195.0,33657130.0,4740
2023-05-09 23:00:00,cs2401,cs2401,2787.0,391.0,10921330.0,84.0,2801.0,2801.0,2783.0,2801.0,2854.0,2848.0,2847.0,2847.0,2783.0,1586.0,44578460.0,4824
2023-05-10 09:30:00,cs2401,cs2401,2782.0,951.0,26423450.0,14.0,2787.0,2791.0,2770.0,2787.0,2854.0,2848.0,2847.0,2847.0,2770.0,2537.0,71001910.0,4838
2023-05-10 10:00:00,cs2401,cs2401,2781.0,205.0,5698000.0,-21.0,2780.0,2782.0,2774.0,2782.0,2854.0,2848.0,2847.0,2847.0,2770.0,2742.0,76699910.0,4817
2023-05-10 10:45:00,cs2401,cs2401,2784.0,130.0,3617780.0,-7.0,2781.0,2786.0,2779.0,2781.0,2854.0,2848.0,2847.0,2847.0,2770.0,2872.0,80317690.0,4810
2023-05-10 11:15:00,cs2401,cs2401,2790.0,165.0,4601060.0,13.0,2784.0,2794.0,2782.0,2784.0,2854.0,2848.0,2847.0,2847.0,2770.0,3037.0,84918750.0,4823
2023-05-10 13:45:00,cs2401,cs2401,2796.0,535.0,14963090.0,11.0,2790.0,2805.0,2786.0,2790.0,2854.0,2848.0,2847.0,2847.0,2770.0,3572.0,99881840.0,4834
2023-05-10 14:15:00,cs2401,cs2401,2790.0,244.0,6816760.0,26.0,2796.0,2798.0,2788.0,2796.0,2854.0,2848.0,2847.0,2847.0,2770.0,3816.0,106698600.0,4860
2023-05-10 14:45:00,cs2401,cs2401,2793.0,192.0,5357860.0,20.0,2790.0,2794.0,2787.0,2790.0,2854.0,2848.0,2847.0,2847.0,2770.0,4008.0,112056460.0,4880
2023-05-10 15:00:00,cs2401,cs2401,2794.0,119.0,3325960.0,-15.0,2793.0,2798.0,2792.0,2793.0,2854.0,2848.0,2847.0,2847.0,2770.0,4127.0,115382420.0,4865
