time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2311,c2311,2508.0,49304.0,1236890910.0,-1042.0,2515.0,2515.0,2499.0,2517.0,2533.0,2517.0,2515.0,2515.0,2499.0,49304.0,1236890910.0,338482
2023-05-09 22:00:00,c2311,c2311,2503.0,21025.0,526859580.0,510.0,2508.0,2512.0,2501.0,2508.0,2533.0,2517.0,2515.0,2515.0,2499.0,70329.0,1763750490.0,338992
2023-05-09 22:30:00,c2311,c2311,2501.0,16201.0,405395180.0,-166.0,2503.0,2505.0,2501.0,2503.0,2533.0,2517.0,2515.0,2515.0,2499.0,86530.0,2169145670.0,338826
2023-05-09 23:00:00,c2311,c2311,2491.0,17640.0,440320800.0,1453.0,2501.0,2501.0,2490.0,2501.0,2533.0,2517.0,2515.0,2515.0,2490.0,104170.0,2609466470.0,340279
2023-05-10 09:30:00,c2311,c2311,2493.0,32246.0,802567960.0,5643.0,2494.0,2498.0,2480.0,2491.0,2533.0,2517.0,2515.0,2515.0,2480.0,136416.0,3412034430.0,345922
2023-05-10 10:00:00,c2311,c2311,2489.0,16276.0,405374440.0,1038.0,2493.0,2494.0,2487.0,2493.0,2533.0,2517.0,2515.0,2515.0,2480.0,152692.0,3817408870.0,346960
2023-05-10 10:45:00,c2311,c2311,2493.0,20091.0,500957850.0,953.0,2489.0,2498.0,2489.0,2489.0,2533.0,2517.0,2515.0,2515.0,2480.0,172783.0,4318366720.0,347913
2023-05-10 11:15:00,c2311,c2311,2503.0,17165.0,428745680.0,228.0,2493.0,2508.0,2491.0,2493.0,2533.0,2517.0,2515.0,2515.0,2480.0,189948.0,4747112400.0,348141
2023-05-10 13:45:00,c2311,c2311,2501.0,13267.0,331608280.0,-548.0,2503.0,2504.0,2494.0,2503.0,2533.0,2517.0,2515.0,2515.0,2480.0,203215.0,5078720680.0,347593
2023-05-10 14:15:00,c2311,c2311,2502.0,11691.0,292621510.0,255.0,2501.0,2506.0,2500.0,2501.0,2533.0,2517.0,2515.0,2515.0,2480.0,214906.0,5371342190.0,347848
2023-05-10 14:45:00,c2311,c2311,2503.0,6195.0,154965830.0,46.0,2502.0,2504.0,2500.0,2502.0,2533.0,2517.0,2515.0,2515.0,2480.0,221101.0,5526308020.0,347894
2023-05-10 15:00:00,c2311,c2311,2504.0,6029.0,150846350.0,-186.0,2503.0,2505.0,2500.0,2503.0,2533.0,2517.0,2515.0,2515.0,2480.0,227130.0,5677154370.0,347708
