time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,CF2305,CF2305,15480.0,1038.0,15917730.0,-830.0,15320.0,15480.0,15320.0,15415.0,15655.0,15415.0,15320.0,15480.0,15320.0,1038.0,15917730.0,30389
2023-05-09 22:00:00,CF2305,CF2305,15455.0,44.0,680150.0,-32.0,15480.0,15480.0,15440.0,15480.0,15655.0,15415.0,15320.0,15480.0,15320.0,1082.0,16597880.0,30357
2023-05-09 22:30:00,CF2305,CF2305,15495.0,37.0,573175.0,-25.0,15455.0,15530.0,15455.0,15455.0,15655.0,15415.0,15320.0,15530.0,15320.0,1119.0,17171055.0,30332
2023-05-09 23:00:00,CF2305,CF2305,15500.0,11.0,174445.0,6.0,15495.0,15500.0,15480.0,15495.0,15655.0,15415.0,15320.0,15530.0,15320.0,1130.0,17345500.0,30338
2023-05-10 09:30:00,CF2305,CF2305,15555.0,375.0,5831500.0,-160.0,15500.0,15590.0,15500.0,15500.0,15655.0,15415.0,15320.0,15590.0,15320.0,1505.0,23177000.0,30178
2023-05-10 10:00:00,CF2305,CF2305,15560.0,68.0,1062930.0,12.0,15555.0,15595.0,15555.0,15555.0,15655.0,15415.0,15320.0,15595.0,15320.0,1573.0,24239930.0,30190
2023-05-10 10:45:00,CF2305,CF2305,15580.0,211.0,3287190.0,11.0,15560.0,15615.0,15560.0,15560.0,15655.0,15415.0,15320.0,15615.0,15320.0,1784.0,27527120.0,30201
2023-05-10 11:15:00,CF2305,CF2305,15500.0,48.0,749800.0,-6.0,15580.0,15580.0,15500.0,15580.0,15655.0,15415.0,15320.0,15615.0,15320.0,1832.0,28276920.0,30195
2023-05-10 13:45:00,CF2305,CF2305,15480.0,134.0,2068290.0,-66.0,15500.0,15500.0,15475.0,15500.0,15655.0,15415.0,15320.0,15615.0,15320.0,1966.0,30345210.0,30129
2023-05-10 14:15:00,CF2305,CF2305,15465.0,48.0,740880.0,-36.0,15480.0,15480.0,15465.0,15480.0,15655.0,15415.0,15320.0,15615.0,15320.0,2014.0,31086090.0,30093
2023-05-10 14:45:00,CF2305,CF2305,15470.0,36.0,555660.0,-6.0,15465.0,15470.0,15410.0,15465.0,15655.0,15415.0,15320.0,15615.0,15320.0,2050.0,31641750.0,30087
2023-05-10 15:00:00,CF2305,CF2305,15475.0,31.0,478485.0,31.0,15470.0,15475.0,15470.0,15470.0,15655.0,15415.0,15320.0,15615.0,15320.0,2081.0,32120235.0,30118
