time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cu2311,cu2311,66890.0,45.0,15024550.0,5.0,66750.0,66940.0,66730.0,66750.0,67050.0,66750.0,66750.0,66940.0,66730.0,45.0,15024550.0,8518
2023-05-09 22:00:00,cu2311,cu2311,66960.0,27.0,9041050.0,-10.0,66890.0,67040.0,66820.0,66890.0,67050.0,66750.0,66750.0,67040.0,66730.0,72.0,24065600.0,8508
2023-05-09 22:30:00,cu2311,cu2311,66800.0,6.0,2004900.0,-2.0,66960.0,66960.0,66770.0,66960.0,67050.0,66750.0,66750.0,67040.0,66730.0,78.0,26070500.0,8506
2023-05-09 23:00:00,cu2311,cu2311,66730.0,15.0,5006700.0,1.0,66800.0,66800.0,66730.0,66800.0,67050.0,66750.0,66750.0,67040.0,66730.0,93.0,31077200.0,8507
2023-05-09 23:30:00,cu2311,cu2311,66870.0,10.0,3343500.0,-3.0,66730.0,66870.0,66730.0,66730.0,67050.0,66750.0,66750.0,67040.0,66730.0,103.0,34420700.0,8504
2023-05-10,cu2311,cu2311,66790.0,1.0,333950.0,0.0,66870.0,66870.0,66790.0,66870.0,67050.0,66750.0,66750.0,67040.0,66730.0,104.0,34754650.0,8504
2023-05-10 00:30:00,cu2311,cu2311,66790.0,0.0,0.0,0.0,66790.0,66790.0,66790.0,66790.0,67050.0,66750.0,66750.0,67040.0,66730.0,104.0,34754650.0,8504
2023-05-10 01:00:00,cu2311,cu2311,66900.0,1.0,334500.0,0.0,66790.0,66900.0,66790.0,66790.0,67050.0,66750.0,66750.0,67040.0,66730.0,105.0,35089150.0,8504
2023-05-10 09:30:00,cu2311,cu2311,67000.0,22.0,7381700.0,5.0,66900.0,67190.0,66900.0,66900.0,67050.0,66750.0,66750.0,67190.0,66730.0,127.0,42470850.0,8509
2023-05-10 10:00:00,cu2311,cu2311,66940.0,62.0,20756800.0,15.0,67000.0,67020.0,66940.0,67000.0,67050.0,66750.0,66750.0,67190.0,66730.0,189.0,63227650.0,8524
2023-05-10 10:45:00,cu2311,cu2311,67000.0,5.0,1674100.0,1.0,66940.0,67000.0,66940.0,66940.0,67050.0,66750.0,66750.0,67190.0,66730.0,194.0,64901750.0,8525
2023-05-10 11:15:00,cu2311,cu2311,66940.0,16.0,5355050.0,2.0,67000.0,67000.0,66930.0,67000.0,67050.0,66750.0,66750.0,67190.0,66730.0,210.0,70256800.0,8527
2023-05-10 13:45:00,cu2311,cu2311,66800.0,52.0,17395800.0,1.0,66940.0,66950.0,66790.0,66940.0,67050.0,66750.0,66750.0,67190.0,66730.0,262.0,87652600.0,8528
2023-05-10 14:15:00,cu2311,cu2311,66820.0,8.0,2673800.0,1.0,66800.0,66900.0,66800.0,66800.0,67050.0,66750.0,66750.0,67190.0,66730.0,270.0,90326400.0,8529
2023-05-10 14:45:00,cu2311,cu2311,66820.0,0.0,0.0,0.0,66820.0,66820.0,66820.0,66820.0,67050.0,66750.0,66750.0,67190.0,66730.0,270.0,90326400.0,8529
2023-05-10 15:00:00,cu2311,cu2311,66890.0,6.0,2006650.0,4.0,66820.0,66890.0,66820.0,66820.0,67050.0,66750.0,66750.0,67190.0,66730.0,276.0,92333050.0,8533
