time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cs2307,cs2307,2915.0,80955.0,2367998210.0,7259.0,2961.0,2961.0,2910.0,2955.0,2955.0,2955.0,2961.0,2961.0,2910.0,80955.0,2367998210.0,227086
2023-05-09 22:00:00,cs2307,cs2307,2907.0,49871.0,1450703130.0,7401.0,2915.0,2919.0,2898.0,2915.0,2955.0,2955.0,2961.0,2961.0,2898.0,130826.0,3818701340.0,234487
2023-05-09 22:30:00,cs2307,cs2307,2906.0,15065.0,438044860.0,1150.0,2907.0,2911.0,2905.0,2907.0,2955.0,2955.0,2961.0,2961.0,2898.0,145891.0,4256746200.0,235637
2023-05-09 23:00:00,cs2307,cs2307,2899.0,22247.0,645598160.0,783.0,2906.0,2908.0,2896.0,2906.0,2955.0,2955.0,2961.0,2961.0,2896.0,168138.0,4902344360.0,236420
2023-05-10 09:30:00,cs2307,cs2307,2881.0,47850.0,1380743970.0,9864.0,2900.0,2903.0,2877.0,2899.0,2955.0,2955.0,2961.0,2961.0,2877.0,215988.0,6283088330.0,246284
2023-05-10 10:00:00,cs2307,cs2307,2878.0,22370.0,644192250.0,1976.0,2881.0,2884.0,2874.0,2881.0,2955.0,2955.0,2961.0,2961.0,2874.0,238358.0,6927280580.0,248260
2023-05-10 10:45:00,cs2307,cs2307,2884.0,21748.0,626885930.0,906.0,2878.0,2887.0,2877.0,2878.0,2955.0,2955.0,2961.0,2961.0,2874.0,260106.0,7554166510.0,249166
2023-05-10 11:15:00,cs2307,cs2307,2896.0,23157.0,669461130.0,-287.0,2884.0,2898.0,2884.0,2884.0,2955.0,2955.0,2961.0,2961.0,2874.0,283263.0,8223627640.0,248879
2023-05-10 13:45:00,cs2307,cs2307,2908.0,34455.0,1000972250.0,-6762.0,2896.0,2917.0,2890.0,2896.0,2955.0,2955.0,2961.0,2961.0,2874.0,317718.0,9224599890.0,242117
2023-05-10 14:15:00,cs2307,cs2307,2899.0,24679.0,716035970.0,-5111.0,2908.0,2908.0,2895.0,2908.0,2955.0,2955.0,2961.0,2961.0,2874.0,342397.0,9940635860.0,237006
2023-05-10 14:45:00,cs2307,cs2307,2901.0,15312.0,443718200.0,157.0,2899.0,2901.0,2894.0,2899.0,2955.0,2955.0,2961.0,2961.0,2874.0,357709.0,10384354060.0,237163
2023-05-10 15:00:00,cs2307,cs2307,2908.0,13515.0,392549610.0,-2909.0,2901.0,2910.0,2901.0,2901.0,2955.0,2955.0,2961.0,2961.0,2874.0,371224.0,10776903670.0,234254
