time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:40:13,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:51:33,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:51:34,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:02:54,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:02:54,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:08:43,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,436.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:08:43,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,435.95,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:08:44,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,435.9,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:08:45,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,435.85,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:08:47,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,435.8,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:09:04,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,435.75,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 10:09:06,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,435.8,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:35:42,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:36:08,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:47:28,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:47:28,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:58:48,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:58:49,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:10:09,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:10:09,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:21:29,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:21:30,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:32:50,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:32:50,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:44:10,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:44:11,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:55:31,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:55:31,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 15:01:09,bb2309,bb2309,400.0,0.0,0.0,0.0,0,0.0,440.0,1,400.0,0.0,0.0,0.0,0.0,0.0,0
