time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,CF2403,CF403,15905.0,61.0,971730.0,5.0,15965.0,15980.0,15880.0,15920.0,15935.0,15920.0,15965.0,15980.0,15880.0,61.0,971730.0,1347
2023-05-10 22:00:00,CF2403,CF403,15900.0,31.0,492450.0,-14.0,15905.0,15905.0,15860.0,15905.0,15935.0,15920.0,15965.0,15980.0,15860.0,92.0,1464180.0,1333
2023-05-10 22:30:00,CF2403,CF403,15810.0,41.0,649190.0,15.0,15900.0,15900.0,15800.0,15900.0,15935.0,15920.0,15965.0,15980.0,15800.0,133.0,2113370.0,1348
2023-05-10 23:00:00,CF2403,CF403,15880.0,31.0,491770.0,-17.0,15810.0,15890.0,15810.0,15810.0,15935.0,15920.0,15965.0,15980.0,15800.0,164.0,2605140.0,1331
2023-05-11 09:30:00,CF2403,CF403,15920.0,39.0,620530.0,-8.0,15880.0,15935.0,15850.0,15880.0,15935.0,15920.0,15965.0,15980.0,15800.0,203.0,3225670.0,1323
2023-05-11 10:00:00,CF2403,CF403,15885.0,4.0,63560.0,-2.0,15920.0,15920.0,15885.0,15920.0,15935.0,15920.0,15965.0,15980.0,15800.0,207.0,3289230.0,1321
2023-05-11 10:45:00,CF2403,CF403,15875.0,22.0,348435.0,14.0,15885.0,15885.0,15835.0,15885.0,15935.0,15920.0,15965.0,15980.0,15800.0,229.0,3637665.0,1335
2023-05-11 11:15:00,CF2403,CF403,15910.0,8.0,127080.0,-4.0,15875.0,15910.0,15875.0,15875.0,15935.0,15920.0,15965.0,15980.0,15800.0,237.0,3764745.0,1331
2023-05-11 13:45:00,CF2403,CF403,15905.0,12.0,190620.0,-1.0,15910.0,15935.0,15895.0,15910.0,15935.0,15920.0,15965.0,15980.0,15800.0,249.0,3955365.0,1330
2023-05-11 14:15:00,CF2403,CF403,15915.0,56.0,892610.0,17.0,15905.0,15945.0,15905.0,15905.0,15935.0,15920.0,15965.0,15980.0,15800.0,305.0,4847975.0,1347
2023-05-11 14:45:00,CF2403,CF403,15850.0,14.0,222530.0,6.0,15915.0,15915.0,15840.0,15915.0,15935.0,15920.0,15965.0,15980.0,15800.0,319.0,5070505.0,1353
2023-05-11 15:00:00,CF2403,CF403,15865.0,30.0,475105.0,-21.0,15850.0,15865.0,15825.0,15850.0,15935.0,15920.0,15965.0,15980.0,15800.0,349.0,5545610.0,1332
