time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,CF2401,CF401,15930.0,12540.0,200138400.0,589.0,16020.0,16020.0,15905.0,15960.0,15975.0,15960.0,16020.0,16020.0,15905.0,12540.0,200138400.0,151768
2023-05-10 22:00:00,CF2401,CF401,15910.0,4385.0,69815350.0,117.0,15930.0,15940.0,15895.0,15930.0,15975.0,15960.0,16020.0,16020.0,15895.0,16925.0,269953750.0,151885
2023-05-10 22:30:00,CF2401,CF401,15845.0,13576.0,215774675.0,1401.0,15910.0,15935.0,15835.0,15910.0,15975.0,15960.0,16020.0,16020.0,15835.0,30501.0,485728425.0,153286
2023-05-10 23:00:00,CF2401,CF401,15910.0,7316.0,116129130.0,-562.0,15850.0,15925.0,15845.0,15845.0,15975.0,15960.0,16020.0,16020.0,15835.0,37817.0,601857555.0,152724
2023-05-11 09:30:00,CF2401,CF401,15945.0,5424.0,86322960.0,112.0,15910.0,15965.0,15880.0,15910.0,15975.0,15960.0,16020.0,16020.0,15835.0,43241.0,688180515.0,152836
2023-05-11 10:00:00,CF2401,CF401,15900.0,6122.0,97678445.0,-432.0,15945.0,15960.0,15900.0,15945.0,15975.0,15960.0,16020.0,16020.0,15835.0,49363.0,785858960.0,152404
2023-05-11 10:45:00,CF2401,CF401,15905.0,4550.0,72166435.0,-582.0,15905.0,15915.0,15865.0,15900.0,15975.0,15960.0,16020.0,16020.0,15835.0,53913.0,858025395.0,151822
2023-05-11 11:15:00,CF2401,CF401,15945.0,2214.0,35235810.0,-178.0,15900.0,15955.0,15890.0,15905.0,15975.0,15960.0,16020.0,16020.0,15835.0,56127.0,893261205.0,151644
2023-05-11 13:45:00,CF2401,CF401,15935.0,4138.0,66157595.0,110.0,15945.0,15980.0,15905.0,15945.0,15975.0,15960.0,16020.0,16020.0,15835.0,60265.0,959418800.0,151754
2023-05-11 14:15:00,CF2401,CF401,15940.0,7408.0,118273725.0,1256.0,15940.0,15990.0,15920.0,15935.0,15975.0,15960.0,16020.0,16020.0,15835.0,67673.0,1077692525.0,153010
2023-05-11 14:45:00,CF2401,CF401,15880.0,4028.0,63787395.0,-694.0,15940.0,15950.0,15865.0,15940.0,15975.0,15960.0,16020.0,16020.0,15835.0,71701.0,1141479920.0,152316
2023-05-11 15:00:00,CF2401,CF401,15890.0,3654.0,58171680.0,-1531.0,15880.0,15895.0,15855.0,15880.0,15975.0,15960.0,16020.0,16020.0,15835.0,75355.0,1199651600.0,150785
