time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,c2307,c2307,2545.0,98774.0,2524619360.0,8904.0,2568.0,2572.0,2545.0,2566.0,2568.0,2566.0,2568.0,2572.0,2545.0,98774.0,2524619360.0,855705
2023-05-10 22:00:00,c2307,c2307,2549.0,28544.0,727371730.0,1263.0,2546.0,2552.0,2545.0,2545.0,2568.0,2566.0,2568.0,2572.0,2545.0,127318.0,3251991090.0,856968
2023-05-10 22:30:00,c2307,c2307,2546.0,14093.0,359017590.0,1067.0,2550.0,2550.0,2545.0,2549.0,2568.0,2566.0,2568.0,2572.0,2545.0,141411.0,3611008680.0,858035
2023-05-10 23:00:00,c2307,c2307,2547.0,20609.0,524612340.0,-1135.0,2547.0,2548.0,2543.0,2546.0,2568.0,2566.0,2568.0,2572.0,2543.0,162020.0,4135621020.0,856900
2023-05-11 09:30:00,c2307,c2307,2537.0,42582.0,1081440960.0,2877.0,2546.0,2546.0,2536.0,2547.0,2568.0,2566.0,2568.0,2572.0,2536.0,204602.0,5217061980.0,859777
2023-05-11 10:00:00,c2307,c2307,2529.0,41274.0,1045315260.0,-727.0,2536.0,2538.0,2527.0,2537.0,2568.0,2566.0,2568.0,2572.0,2527.0,245876.0,6262377240.0,859050
2023-05-11 10:45:00,c2307,c2307,2528.0,37129.0,938909290.0,-510.0,2529.0,2533.0,2525.0,2529.0,2568.0,2566.0,2568.0,2572.0,2525.0,283005.0,7201286530.0,858540
2023-05-11 11:15:00,c2307,c2307,2536.0,18404.0,465883670.0,88.0,2528.0,2536.0,2527.0,2528.0,2568.0,2566.0,2568.0,2572.0,2525.0,301409.0,7667170200.0,858628
2023-05-11 13:45:00,c2307,c2307,2529.0,30154.0,763670450.0,-2476.0,2537.0,2538.0,2527.0,2536.0,2568.0,2566.0,2568.0,2572.0,2525.0,331563.0,8430840650.0,856152
2023-05-11 14:15:00,c2307,c2307,2527.0,21771.0,550282990.0,3721.0,2529.0,2532.0,2524.0,2529.0,2568.0,2566.0,2568.0,2572.0,2524.0,353334.0,8981123640.0,859873
2023-05-11 14:45:00,c2307,c2307,2526.0,25989.0,657012560.0,-2852.0,2527.0,2532.0,2524.0,2527.0,2568.0,2566.0,2568.0,2572.0,2524.0,379323.0,9638136200.0,857021
2023-05-11 15:00:00,c2307,c2307,2526.0,19746.0,498987690.0,-2006.0,2526.0,2529.0,2525.0,2526.0,2568.0,2566.0,2568.0,2572.0,2524.0,399069.0,10137123890.0,855015
