time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,CY2401,CY401,22970.0,1.0,22970.0,0.0,22970.0,22970.0,22970.0,23015.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-10 22:00:00,CY2401,CY401,22970.0,0.0,0.0,0.0,22970.0,22970.0,22970.0,22970.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-10 22:30:00,CY2401,CY401,22970.0,0.0,0.0,0.0,22970.0,22970.0,22970.0,22970.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-10 23:00:00,CY2401,CY401,22970.0,0.0,0.0,0.0,22970.0,22970.0,22970.0,22970.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-11 09:30:00,CY2401,CY401,22970.0,0.0,0.0,0.0,22970.0,22970.0,22970.0,22970.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-11 10:00:00,CY2401,CY401,22970.0,0.0,0.0,0.0,22970.0,22970.0,22970.0,22970.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-11 10:45:00,CY2401,CY401,22970.0,0.0,0.0,0.0,22970.0,22970.0,22970.0,22970.0,23015.0,23015.0,22970.0,22970.0,22970.0,1.0,22970.0,32
2023-05-11 11:15:00,CY2401,CY401,23000.0,1.0,23000.0,0.0,22970.0,23000.0,22970.0,22970.0,23015.0,23015.0,22970.0,23000.0,22970.0,2.0,45970.0,32
2023-05-11 13:45:00,CY2401,CY401,23000.0,0.0,0.0,0.0,23000.0,23000.0,23000.0,23000.0,23015.0,23015.0,22970.0,23000.0,22970.0,2.0,45970.0,32
2023-05-11 14:15:00,CY2401,CY401,23035.0,2.0,46070.0,0.0,23035.0,23035.0,23035.0,23000.0,23015.0,23015.0,22970.0,23035.0,22970.0,4.0,92040.0,32
2023-05-11 14:45:00,CY2401,CY401,23035.0,0.0,0.0,0.0,23035.0,23035.0,23035.0,23035.0,23015.0,23015.0,22970.0,23035.0,22970.0,4.0,92040.0,32
2023-05-11 15:00:00,CY2401,CY401,23035.0,0.0,0.0,0.0,23035.0,23035.0,23035.0,23035.0,23015.0,23015.0,22970.0,23035.0,22970.0,4.0,92040.0,32
