time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ru2401C13000,ru2401C13000,753.0,0.0,0.0,0.0,753.0,753.0,753.0,753.0,848.0,753.0,753.0,753.0,753.0,0.0,0.0,13
2023-05-09 22:00:00,ru2401C13000,ru2401C13000,753.0,0.0,0.0,0.0,753.0,753.0,753.0,753.0,848.0,753.0,753.0,753.0,753.0,0.0,0.0,13
2023-05-09 22:30:00,ru2401C13000,ru2401C13000,753.0,0.0,0.0,0.0,753.0,753.0,753.0,753.0,848.0,753.0,753.0,753.0,753.0,0.0,0.0,13
2023-05-09 23:00:00,ru2401C13000,ru2401C13000,906.0,3.0,27160.0,1.0,904.0,906.0,753.0,753.0,848.0,753.0,904.0,906.0,904.0,3.0,27160.0,14
2023-05-10 09:30:00,ru2401C13000,ru2401C13000,935.0,2.0,18700.0,-1.0,906.0,935.0,906.0,906.0,848.0,753.0,904.0,935.0,904.0,5.0,45860.0,13
2023-05-10 10:00:00,ru2401C13000,ru2401C13000,935.0,0.0,0.0,0.0,935.0,935.0,935.0,935.0,848.0,753.0,904.0,935.0,904.0,5.0,45860.0,13
2023-05-10 10:45:00,ru2401C13000,ru2401C13000,935.0,0.0,0.0,0.0,935.0,935.0,935.0,935.0,848.0,753.0,904.0,935.0,904.0,5.0,45860.0,13
2023-05-10 11:15:00,ru2401C13000,ru2401C13000,971.0,4.0,38860.0,0.0,935.0,972.0,935.0,935.0,848.0,753.0,904.0,972.0,904.0,9.0,84720.0,13
2023-05-10 13:45:00,ru2401C13000,ru2401C13000,935.0,2.0,18700.0,0.0,971.0,971.0,935.0,971.0,848.0,753.0,904.0,972.0,904.0,11.0,103420.0,13
2023-05-10 14:15:00,ru2401C13000,ru2401C13000,935.0,0.0,0.0,0.0,935.0,935.0,935.0,935.0,848.0,753.0,904.0,972.0,904.0,11.0,103420.0,13
2023-05-10 14:45:00,ru2401C13000,ru2401C13000,905.0,2.0,18100.0,0.0,935.0,935.0,905.0,935.0,848.0,753.0,904.0,972.0,904.0,13.0,121520.0,13
2023-05-10 15:00:00,ru2401C13000,ru2401C13000,905.0,0.0,0.0,0.0,905.0,905.0,905.0,905.0,848.0,753.0,904.0,972.0,904.0,13.0,121520.0,13
