time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ru2401P11250,ru2401P11250,110.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0,130.0,110.0,110.0,110.0,110.0,0.0,0.0,47
2023-05-09 22:00:00,ru2401P11250,ru2401P11250,110.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0,130.0,110.0,110.0,110.0,110.0,0.0,0.0,47
2023-05-09 22:30:00,ru2401P11250,ru2401P11250,110.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0,130.0,110.0,110.0,110.0,110.0,0.0,0.0,47
2023-05-09 23:00:00,ru2401P11250,ru2401P11250,93.0,6.0,5400.0,3.0,88.0,93.0,88.0,110.0,130.0,110.0,88.0,93.0,88.0,6.0,5400.0,50
2023-05-10 09:30:00,ru2401P11250,ru2401P11250,87.0,1.0,870.0,0.0,93.0,93.0,87.0,93.0,130.0,110.0,88.0,93.0,87.0,7.0,6270.0,50
2023-05-10 10:00:00,ru2401P11250,ru2401P11250,92.0,3.0,2730.0,1.0,87.0,94.0,87.0,87.0,130.0,110.0,88.0,94.0,87.0,10.0,9000.0,51
2023-05-10 10:45:00,ru2401P11250,ru2401P11250,92.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,130.0,110.0,88.0,94.0,87.0,10.0,9000.0,51
2023-05-10 11:15:00,ru2401P11250,ru2401P11250,92.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,130.0,110.0,88.0,94.0,87.0,10.0,9000.0,51
2023-05-10 13:45:00,ru2401P11250,ru2401P11250,92.0,5.0,4590.0,-1.0,92.0,96.0,90.0,92.0,130.0,110.0,88.0,96.0,87.0,15.0,13590.0,50
2023-05-10 14:15:00,ru2401P11250,ru2401P11250,99.0,2.0,1980.0,0.0,92.0,99.0,92.0,92.0,130.0,110.0,88.0,99.0,87.0,17.0,15570.0,50
2023-05-10 14:45:00,ru2401P11250,ru2401P11250,101.0,5.0,5020.0,-2.0,99.0,101.0,99.0,99.0,130.0,110.0,88.0,101.0,87.0,22.0,20590.0,48
2023-05-10 15:00:00,ru2401P11250,ru2401P11250,101.0,1.0,970.0,-1.0,101.0,101.0,101.0,101.0,130.0,110.0,88.0,101.0,87.0,23.0,21560.0,47
