time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ru2401C14500,ru2401C14500,331.0,0.0,0.0,0.0,331.0,331.0,331.0,331.0,311.0,331.0,331.0,331.0,331.0,0.0,0.0,88
2023-05-09 22:00:00,ru2401C14500,ru2401C14500,331.0,0.0,0.0,0.0,331.0,331.0,331.0,331.0,311.0,331.0,331.0,331.0,331.0,0.0,0.0,88
2023-05-09 22:30:00,ru2401C14500,ru2401C14500,400.0,5.0,20000.0,0.0,400.0,400.0,331.0,331.0,311.0,331.0,400.0,400.0,400.0,5.0,20000.0,88
2023-05-09 23:00:00,ru2401C14500,ru2401C14500,400.0,0.0,0.0,0.0,400.0,400.0,400.0,400.0,311.0,331.0,400.0,400.0,400.0,5.0,20000.0,88
2023-05-10 09:30:00,ru2401C14500,ru2401C14500,400.0,0.0,0.0,0.0,400.0,400.0,400.0,400.0,311.0,331.0,400.0,400.0,400.0,5.0,20000.0,88
2023-05-10 10:00:00,ru2401C14500,ru2401C14500,400.0,0.0,0.0,0.0,400.0,400.0,400.0,400.0,311.0,331.0,400.0,400.0,400.0,5.0,20000.0,88
2023-05-10 10:45:00,ru2401C14500,ru2401C14500,436.0,2.0,8660.0,2.0,400.0,436.0,400.0,400.0,311.0,331.0,400.0,436.0,400.0,7.0,28660.0,90
2023-05-10 11:15:00,ru2401C14500,ru2401C14500,436.0,0.0,0.0,0.0,436.0,436.0,436.0,436.0,311.0,331.0,400.0,436.0,400.0,7.0,28660.0,90
2023-05-10 13:45:00,ru2401C14500,ru2401C14500,420.0,2.0,8560.0,1.0,436.0,436.0,420.0,436.0,311.0,331.0,400.0,436.0,400.0,9.0,37220.0,91
2023-05-10 14:15:00,ru2401C14500,ru2401C14500,420.0,0.0,0.0,0.0,420.0,420.0,420.0,420.0,311.0,331.0,400.0,436.0,400.0,9.0,37220.0,91
2023-05-10 14:45:00,ru2401C14500,ru2401C14500,420.0,0.0,0.0,0.0,420.0,420.0,420.0,420.0,311.0,331.0,400.0,436.0,400.0,9.0,37220.0,91
2023-05-10 15:00:00,ru2401C14500,ru2401C14500,420.0,0.0,0.0,0.0,420.0,420.0,420.0,420.0,311.0,331.0,400.0,436.0,400.0,9.0,37220.0,91
