time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ru2401P11000,ru2401P11000,81.0,0.0,0.0,0.0,81.0,81.0,81.0,81.0,95.0,81.0,81.0,81.0,81.0,0.0,0.0,240
2023-05-09 22:00:00,ru2401P11000,ru2401P11000,80.0,2.0,1600.0,2.0,80.0,80.0,80.0,81.0,95.0,81.0,80.0,80.0,80.0,2.0,1600.0,242
2023-05-09 22:30:00,ru2401P11000,ru2401P11000,80.0,0.0,0.0,0.0,80.0,80.0,80.0,80.0,95.0,81.0,80.0,80.0,80.0,2.0,1600.0,242
2023-05-09 23:00:00,ru2401P11000,ru2401P11000,80.0,0.0,0.0,0.0,80.0,80.0,80.0,80.0,95.0,81.0,80.0,80.0,80.0,2.0,1600.0,242
2023-05-10 09:30:00,ru2401P11000,ru2401P11000,66.0,12.0,8380.0,11.0,72.0,72.0,66.0,80.0,95.0,81.0,80.0,80.0,66.0,14.0,9980.0,253
2023-05-10 10:00:00,ru2401P11000,ru2401P11000,66.0,0.0,0.0,0.0,66.0,66.0,66.0,66.0,95.0,81.0,80.0,80.0,66.0,14.0,9980.0,253
2023-05-10 10:45:00,ru2401P11000,ru2401P11000,66.0,2.0,1320.0,2.0,66.0,66.0,66.0,66.0,95.0,81.0,80.0,80.0,66.0,16.0,11300.0,255
2023-05-10 11:15:00,ru2401P11000,ru2401P11000,66.0,0.0,0.0,0.0,66.0,66.0,66.0,66.0,95.0,81.0,80.0,80.0,66.0,16.0,11300.0,255
2023-05-10 13:45:00,ru2401P11000,ru2401P11000,66.0,0.0,0.0,0.0,66.0,66.0,66.0,66.0,95.0,81.0,80.0,80.0,66.0,16.0,11300.0,255
2023-05-10 14:15:00,ru2401P11000,ru2401P11000,72.0,14.0,10080.0,0.0,66.0,72.0,66.0,66.0,95.0,81.0,80.0,80.0,66.0,30.0,21380.0,255
2023-05-10 14:45:00,ru2401P11000,ru2401P11000,76.0,2.0,1510.0,-1.0,72.0,76.0,72.0,72.0,95.0,81.0,80.0,80.0,66.0,32.0,22890.0,254
2023-05-10 15:00:00,ru2401P11000,ru2401P11000,76.0,0.0,0.0,0.0,76.0,76.0,76.0,76.0,95.0,81.0,80.0,80.0,66.0,32.0,22890.0,254
