time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2311-C-2660,c2311-C-2660,28.5,20.0,5700.0,0.0,28.5,28.5,28.5,30.5,36.0,30.5,28.5,28.5,28.5,20.0,5700.0,267
2023-05-09 22:00:00,c2311-C-2660,c2311-C-2660,26.5,30.0,8200.0,-10.0,28.5,28.5,26.5,28.5,36.0,30.5,28.5,28.5,26.5,50.0,13900.0,257
2023-05-09 22:30:00,c2311-C-2660,c2311-C-2660,26.0,10.0,2600.0,0.0,26.5,26.5,26.0,26.5,36.0,30.5,28.5,28.5,26.0,60.0,16500.0,257
2023-05-09 23:00:00,c2311-C-2660,c2311-C-2660,26.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,36.0,30.5,28.5,28.5,26.0,60.0,16500.0,257
2023-05-10 09:30:00,c2311-C-2660,c2311-C-2660,25.0,55.0,13340.0,0.0,26.0,26.0,24.0,26.0,36.0,30.5,28.5,28.5,24.0,115.0,29840.0,257
2023-05-10 10:00:00,c2311-C-2660,c2311-C-2660,24.0,30.0,7150.0,-10.0,25.0,25.0,23.5,25.0,36.0,30.5,28.5,28.5,23.5,145.0,36990.0,247
2023-05-10 10:45:00,c2311-C-2660,c2311-C-2660,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,36.0,30.5,28.5,28.5,23.5,145.0,36990.0,247
2023-05-10 11:15:00,c2311-C-2660,c2311-C-2660,24.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,36.0,30.5,28.5,28.5,23.5,145.0,36990.0,247
2023-05-10 13:45:00,c2311-C-2660,c2311-C-2660,26.5,10.0,2650.0,10.0,24.0,26.5,24.0,24.0,36.0,30.5,28.5,28.5,23.5,155.0,39640.0,257
2023-05-10 14:15:00,c2311-C-2660,c2311-C-2660,26.5,12.0,3230.0,-8.0,26.5,27.0,26.5,26.5,36.0,30.5,28.5,28.5,23.5,167.0,42870.0,249
2023-05-10 14:45:00,c2311-C-2660,c2311-C-2660,26.5,0.0,0.0,0.0,26.5,26.5,26.5,26.5,36.0,30.5,28.5,28.5,23.5,167.0,42870.0,249
2023-05-10 15:00:00,c2311-C-2660,c2311-C-2660,26.5,27.0,7425.0,-27.0,26.5,26.5,26.5,26.5,36.0,30.5,28.5,28.5,23.5,194.0,50295.0,222
