time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-09 22:00:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-09 22:30:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-09 23:00:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-10 09:30:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-10 10:00:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-10 10:45:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-10 11:15:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-10 13:45:00,c2311-P-2760,玉米2311沽2760,242.5,0.0,0.0,0.0,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,242.5,0.0,0.0,155
2023-05-10 14:15:00,c2311-P-2760,玉米2311沽2760,264.5,16.0,42320.0,-16.0,264.5,264.5,242.5,242.5,242.5,242.5,264.5,264.5,264.5,16.0,42320.0,139
2023-05-10 14:45:00,c2311-P-2760,玉米2311沽2760,264.5,0.0,0.0,0.0,264.5,264.5,264.5,264.5,242.5,242.5,264.5,264.5,264.5,16.0,42320.0,139
2023-05-10 15:00:00,c2311-P-2760,玉米2311沽2760,264.5,0.0,0.0,0.0,264.5,264.5,264.5,264.5,242.5,242.5,264.5,264.5,264.5,16.0,42320.0,139
