time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2311-C-2640,玉米2311购2640,33.0,30.0,9750.0,0.0,31.5,33.0,31.5,35.0,41.5,35.0,31.5,33.0,31.5,30.0,9750.0,278
2023-05-09 22:00:00,c2311-C-2640,玉米2311购2640,31.5,30.0,9750.0,-10.0,33.0,33.0,31.5,33.0,41.5,35.0,31.5,33.0,31.5,60.0,19500.0,268
2023-05-09 22:30:00,c2311-C-2640,玉米2311购2640,31.5,0.0,0.0,0.0,31.5,31.5,31.5,31.5,41.5,35.0,31.5,33.0,31.5,60.0,19500.0,268
2023-05-09 23:00:00,c2311-C-2640,玉米2311购2640,30.0,10.0,3000.0,10.0,31.5,31.5,30.0,31.5,41.5,35.0,31.5,33.0,30.0,70.0,22500.0,278
2023-05-10 09:30:00,c2311-C-2640,玉米2311购2640,30.0,62.0,17860.0,-7.0,30.0,30.0,28.0,30.0,41.5,35.0,31.5,33.0,28.0,132.0,40360.0,271
2023-05-10 10:00:00,c2311-C-2640,玉米2311购2640,27.5,10.0,2750.0,-10.0,30.0,30.0,27.5,30.0,41.5,35.0,31.5,33.0,27.5,142.0,43110.0,261
2023-05-10 10:45:00,c2311-C-2640,玉米2311购2640,28.5,10.0,2850.0,-10.0,27.5,28.5,27.5,27.5,41.5,35.0,31.5,33.0,27.5,152.0,45960.0,251
2023-05-10 11:15:00,c2311-C-2640,玉米2311购2640,28.5,0.0,0.0,0.0,28.5,28.5,28.5,28.5,41.5,35.0,31.5,33.0,27.5,152.0,45960.0,251
2023-05-10 13:45:00,c2311-C-2640,玉米2311购2640,30.5,20.0,6100.0,20.0,28.5,30.5,28.5,28.5,41.5,35.0,31.5,33.0,27.5,172.0,52060.0,271
2023-05-10 14:15:00,c2311-C-2640,玉米2311购2640,30.5,22.0,6760.0,-1.0,30.5,31.0,30.5,30.5,41.5,35.0,31.5,33.0,27.5,194.0,58820.0,270
2023-05-10 14:45:00,c2311-C-2640,玉米2311购2640,30.0,10.0,3000.0,10.0,30.5,30.5,30.0,30.5,41.5,35.0,31.5,33.0,27.5,204.0,61820.0,280
2023-05-10 15:00:00,c2311-C-2640,玉米2311购2640,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,41.5,35.0,31.5,33.0,27.5,204.0,61820.0,280
