time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2311-P-2440,c2311-P-2440,50.5,23.0,11720.0,-10.0,53.0,53.0,47.5,47.5,43.0,47.5,53.0,53.0,50.5,23.0,11720.0,191
2023-05-09 22:00:00,c2311-P-2440,c2311-P-2440,52.5,6.0,3140.0,-3.0,50.5,53.0,50.5,50.5,43.0,47.5,53.0,53.0,50.5,29.0,14860.0,188
2023-05-09 22:30:00,c2311-P-2440,c2311-P-2440,52.5,2.0,1055.0,1.0,52.5,53.0,52.5,52.5,43.0,47.5,53.0,53.0,50.5,31.0,15915.0,189
2023-05-09 23:00:00,c2311-P-2440,c2311-P-2440,52.5,0.0,0.0,0.0,52.5,52.5,52.5,52.5,43.0,47.5,53.0,53.0,50.5,31.0,15915.0,189
2023-05-10 09:30:00,c2311-P-2440,c2311-P-2440,57.5,53.0,30550.0,29.0,52.5,60.0,52.5,52.5,43.0,47.5,53.0,60.0,50.5,84.0,46465.0,218
2023-05-10 10:00:00,c2311-P-2440,c2311-P-2440,58.0,10.0,5800.0,0.0,57.5,58.0,57.5,57.5,43.0,47.5,53.0,60.0,50.5,94.0,52265.0,218
2023-05-10 10:45:00,c2311-P-2440,c2311-P-2440,55.5,61.0,34400.0,18.0,58.0,58.0,55.0,58.0,43.0,47.5,53.0,60.0,50.5,155.0,86665.0,236
2023-05-10 11:15:00,c2311-P-2440,c2311-P-2440,55.5,0.0,0.0,0.0,55.5,55.5,55.5,55.5,43.0,47.5,53.0,60.0,50.5,155.0,86665.0,236
2023-05-10 13:45:00,c2311-P-2440,c2311-P-2440,55.5,0.0,0.0,0.0,55.5,55.5,55.5,55.5,43.0,47.5,53.0,60.0,50.5,155.0,86665.0,236
2023-05-10 14:15:00,c2311-P-2440,c2311-P-2440,55.5,0.0,0.0,0.0,55.5,55.5,55.5,55.5,43.0,47.5,53.0,60.0,50.5,155.0,86665.0,236
2023-05-10 14:45:00,c2311-P-2440,c2311-P-2440,53.0,1.0,530.0,0.0,55.5,55.5,53.0,55.5,43.0,47.5,53.0,60.0,50.5,156.0,87195.0,236
2023-05-10 15:00:00,c2311-P-2440,c2311-P-2440,52.5,34.0,18325.0,-21.0,53.0,53.0,52.0,53.0,43.0,47.5,53.0,60.0,50.5,190.0,105520.0,215
