time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,c2311-P-2520,c2311-P-2520,84.0,11.0,9290.0,10.0,84.5,84.5,84.0,80.5,76.0,80.5,84.5,84.5,84.0,11.0,9290.0,152
2023-05-09 22:00:00,c2311-P-2520,c2311-P-2520,84.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,76.0,80.5,84.5,84.5,84.0,11.0,9290.0,152
2023-05-09 22:30:00,c2311-P-2520,c2311-P-2520,88.5,1.0,885.0,0.0,84.0,88.5,84.0,84.0,76.0,80.5,84.5,88.5,84.0,12.0,10175.0,152
2023-05-09 23:00:00,c2311-P-2520,c2311-P-2520,93.5,20.0,18650.0,-20.0,88.5,93.5,88.5,88.5,76.0,80.5,84.5,93.5,84.0,32.0,28825.0,132
2023-05-10 09:30:00,c2311-P-2520,c2311-P-2520,93.5,60.0,57800.0,30.0,93.5,99.0,93.0,93.5,76.0,80.5,84.5,99.0,84.0,92.0,86625.0,162
2023-05-10 10:00:00,c2311-P-2520,c2311-P-2520,96.0,40.0,38150.0,10.0,93.5,96.0,93.5,93.5,76.0,80.5,84.5,99.0,84.0,132.0,124775.0,172
2023-05-10 10:45:00,c2311-P-2520,c2311-P-2520,93.5,4.0,3740.0,0.0,96.0,96.0,93.5,96.0,76.0,80.5,84.5,99.0,84.0,136.0,128515.0,172
2023-05-10 11:15:00,c2311-P-2520,c2311-P-2520,87.5,3.0,2625.0,0.0,93.5,93.5,87.5,93.5,76.0,80.5,84.5,99.0,84.0,139.0,131140.0,172
2023-05-10 13:45:00,c2311-P-2520,c2311-P-2520,87.5,0.0,0.0,0.0,87.5,87.5,87.5,87.5,76.0,80.5,84.5,99.0,84.0,139.0,131140.0,172
2023-05-10 14:15:00,c2311-P-2520,c2311-P-2520,86.0,10.0,8600.0,-10.0,87.5,87.5,86.0,87.5,76.0,80.5,84.5,99.0,84.0,149.0,139740.0,162
2023-05-10 14:45:00,c2311-P-2520,c2311-P-2520,88.0,10.0,8800.0,0.0,86.0,88.0,86.0,86.0,76.0,80.5,84.5,99.0,84.0,159.0,148540.0,162
2023-05-10 15:00:00,c2311-P-2520,c2311-P-2520,88.0,3.0,2790.0,-3.0,88.0,88.0,88.0,88.0,76.0,80.5,84.5,99.0,84.0,162.0,151330.0,159
