time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,OI311C9600,OI311C9600,87.0,0.0,0.0,-2.0,0,0.0,0.0,0,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 20:59:00,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,1,0.5,0.0,0,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:00:15,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,1,0.5,242.5,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:00:16,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,41.5,242.5,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:00:53,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,3,41.5,242.5,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:00:53,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,1,41.5,243.0,1,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:10,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,75.5,243.0,1,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:10,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,75.5,172.5,1,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:13,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.0,172.5,1,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:14,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.0,80.0,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:20,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.0,79.5,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:39,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.5,79.5,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:01:52,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.0,79.0,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:02:14,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.0,78.5,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:02:21,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,76.0,78.0,2,87.0,78.5,0.0,0.0,0.0,0.0,86
2023-05-09 21:02:22,OI311C9600,OI311C9600,87.0,0.0,0.0,0.0,2,75.0,78.0,2,87.0,78.5,0.0,0.0,0.0,0.0,86
