time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,SR311C7300,白糖2311购7300,123.0,52.0,6396.0,14.0,122.0,125.5,118.5,118.5,128.5,118.5,122.0,125.5,122.0,52.0,6396.0,983
2023-05-09 22:00:00,SR311C7300,白糖2311购7300,117.0,40.0,4736.0,40.0,123.0,123.0,117.0,123.0,128.5,118.5,122.0,125.5,117.0,92.0,11132.0,1023
2023-05-09 22:30:00,SR311C7300,白糖2311购7300,113.5,13.0,1468.0,-3.0,119.5,119.5,113.0,117.0,128.5,118.5,122.0,125.5,113.0,105.0,12600.0,1020
2023-05-09 23:00:00,SR311C7300,白糖2311购7300,107.5,47.0,5108.0,6.0,113.5,113.5,106.5,113.5,128.5,118.5,122.0,125.5,106.5,152.0,17708.0,1026
2023-05-10 09:30:00,SR311C7300,白糖2311购7300,110.5,102.0,11375.0,-79.0,107.5,113.5,107.5,107.5,128.5,118.5,122.0,125.5,106.5,254.0,29083.0,947
2023-05-10 10:00:00,SR311C7300,白糖2311购7300,114.0,72.0,8081.0,-72.0,110.5,115.5,110.5,110.5,128.5,118.5,122.0,125.5,106.5,326.0,37164.0,875
2023-05-10 10:45:00,SR311C7300,白糖2311购7300,114.0,10.0,1140.0,0.0,114.0,114.0,114.0,114.0,128.5,118.5,122.0,125.5,106.5,336.0,38304.0,875
2023-05-10 11:15:00,SR311C7300,白糖2311购7300,121.5,27.0,3078.0,-8.0,114.0,121.5,113.5,114.0,128.5,118.5,122.0,125.5,106.5,363.0,41382.0,867
2023-05-10 13:45:00,SR311C7300,白糖2311购7300,121.0,55.0,6688.0,30.0,121.5,127.5,121.0,121.5,128.5,118.5,122.0,127.5,106.5,418.0,48070.0,897
2023-05-10 14:15:00,SR311C7300,白糖2311购7300,116.5,44.0,5291.0,-2.0,121.0,121.0,116.5,121.0,128.5,118.5,122.0,127.5,106.5,462.0,53361.0,895
2023-05-10 14:45:00,SR311C7300,白糖2311购7300,121.5,59.0,7075.0,-6.0,116.5,121.5,116.5,116.5,128.5,118.5,122.0,127.5,106.5,521.0,60436.0,889
2023-05-10 15:00:00,SR311C7300,白糖2311购7300,121.5,25.0,3173.0,-1.0,121.5,122.5,120.0,121.5,128.5,118.5,122.0,127.5,106.5,546.0,63609.0,888
