time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,SR311C7000,白糖2311购7000,200.5,15.0,3022.5,-32.0,201.0,206.0,192.0,192.0,203.5,192.0,201.0,206.0,200.5,15.0,3022.5,758
2023-05-09 22:00:00,SR311C7000,白糖2311购7000,195.0,23.0,4482.5,22.0,199.5,199.5,192.5,200.5,203.5,192.0,201.0,206.0,192.5,38.0,7505.0,780
2023-05-09 22:30:00,SR311C7000,白糖2311购7000,180.0,107.0,19972.5,57.0,195.0,195.0,180.0,195.0,203.5,192.0,201.0,206.0,180.0,145.0,27477.5,837
2023-05-09 23:00:00,SR311C7000,白糖2311购7000,185.0,21.0,3813.5,20.0,180.0,185.0,180.0,180.0,203.5,192.0,201.0,206.0,180.0,166.0,31291.0,857
2023-05-10 09:30:00,SR311C7000,白糖2311购7000,185.0,0.0,0.0,0.0,185.0,185.0,185.0,185.0,203.5,192.0,201.0,206.0,180.0,166.0,31291.0,857
2023-05-10 10:00:00,SR311C7000,白糖2311购7000,190.0,2.0,377.0,0.0,185.0,190.0,185.0,185.0,203.5,192.0,201.0,206.0,180.0,168.0,31668.0,857
2023-05-10 10:45:00,SR311C7000,白糖2311购7000,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,203.5,192.0,201.0,206.0,180.0,168.0,31668.0,857
2023-05-10 11:15:00,SR311C7000,白糖2311购7000,200.5,4.0,840.0,-4.0,190.0,200.5,190.0,190.0,203.5,192.0,201.0,206.0,180.0,172.0,32508.0,853
2023-05-10 13:45:00,SR311C7000,白糖2311购7000,200.5,36.0,7220.0,9.0,200.5,200.5,197.5,200.5,203.5,192.0,201.0,206.0,180.0,208.0,39728.0,862
2023-05-10 14:15:00,SR311C7000,白糖2311购7000,200.5,3.0,573.0,0.0,200.5,200.5,200.0,200.5,203.5,192.0,201.0,206.0,180.0,211.0,40301.0,862
2023-05-10 14:45:00,SR311C7000,白糖2311购7000,195.5,10.0,1910.0,10.0,195.5,195.5,195.5,200.5,203.5,192.0,201.0,206.0,180.0,221.0,42211.0,872
2023-05-10 15:00:00,SR311C7000,白糖2311购7000,200.0,1.0,191.0,-1.0,195.5,200.0,195.5,195.5,203.5,192.0,201.0,206.0,180.0,222.0,42402.0,871
