time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,SR311P5700,SR311P5700,14.5,0.0,0.0,-6.0,14.5,14.5,14.5,14.5,14.0,14.5,14.5,14.5,14.5,0.0,0.0,1227
2023-05-09 22:00:00,SR311P5700,SR311P5700,15.0,4.0,60.0,0.0,15.0,15.0,15.0,14.5,14.0,14.5,15.0,15.0,15.0,4.0,60.0,1227
2023-05-09 22:30:00,SR311P5700,SR311P5700,17.0,40.0,666.0,-20.0,15.0,17.0,15.0,15.0,14.0,14.5,15.0,17.0,15.0,44.0,726.0,1207
2023-05-09 23:00:00,SR311P5700,SR311P5700,17.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,14.0,14.5,15.0,17.0,15.0,44.0,726.0,1207
2023-05-10 09:30:00,SR311P5700,SR311P5700,14.5,5.0,82.5,0.0,17.0,17.0,14.5,17.0,14.0,14.5,15.0,17.0,14.5,49.0,808.5,1207
2023-05-10 10:00:00,SR311P5700,SR311P5700,14.5,0.0,0.0,0.0,14.5,14.5,14.5,14.5,14.0,14.5,15.0,17.0,14.5,49.0,808.5,1207
2023-05-10 10:45:00,SR311P5700,SR311P5700,15.0,10.0,135.5,10.0,14.5,15.0,14.5,14.5,14.0,14.5,15.0,17.0,14.5,59.0,944.0,1217
2023-05-10 11:15:00,SR311P5700,SR311P5700,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,14.0,14.5,15.0,17.0,14.5,59.0,944.0,1217
2023-05-10 13:45:00,SR311P5700,SR311P5700,15.0,10.0,160.0,0.0,15.0,15.0,15.0,15.0,14.0,14.5,15.0,17.0,14.5,69.0,1104.0,1217
2023-05-10 14:15:00,SR311P5700,SR311P5700,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,14.0,14.5,15.0,17.0,14.5,69.0,1104.0,1217
2023-05-10 14:45:00,SR311P5700,SR311P5700,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,14.0,14.5,15.0,17.0,14.5,69.0,1104.0,1217
2023-05-10 15:00:00,SR311P5700,SR311P5700,15.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,14.0,14.5,15.0,17.0,14.5,69.0,1104.0,1217
