time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,SR311P7000,SR311P7000,388.0,11.0,4262.5,-9.0,387.5,388.0,387.5,389.0,385.5,389.0,387.5,388.0,387.5,11.0,4262.5,430
2023-05-09 22:00:00,SR311P7000,SR311P7000,388.0,0.0,0.0,0.0,388.0,388.0,388.0,388.0,385.5,389.0,387.5,388.0,387.5,11.0,4262.5,430
2023-05-09 22:30:00,SR311P7000,SR311P7000,395.5,10.0,3959.0,10.0,388.0,395.5,388.0,388.0,385.5,389.0,387.5,395.5,387.5,21.0,8221.5,440
2023-05-09 23:00:00,SR311P7000,SR311P7000,395.0,70.0,27905.5,10.0,395.5,407.5,395.0,395.5,385.5,389.0,387.5,407.5,387.5,91.0,36127.0,450
2023-05-10 09:30:00,SR311P7000,SR311P7000,394.5,5.0,1937.0,-4.0,395.0,395.0,385.5,395.0,385.5,389.0,387.5,407.5,385.5,96.0,38064.0,446
2023-05-10 10:00:00,SR311P7000,SR311P7000,391.5,35.0,13812.0,-30.0,394.5,396.0,391.5,394.5,385.5,389.0,387.5,407.5,385.5,131.0,51876.0,416
2023-05-10 10:45:00,SR311P7000,SR311P7000,385.0,1.0,396.0,0.0,391.5,391.5,385.0,391.5,385.5,389.0,387.5,407.5,385.0,132.0,52272.0,416
2023-05-10 11:15:00,SR311P7000,SR311P7000,385.0,0.0,0.0,0.0,385.0,385.0,385.0,385.0,385.5,389.0,387.5,407.5,385.0,132.0,52272.0,416
2023-05-10 13:45:00,SR311P7000,SR311P7000,376.5,23.0,8643.0,0.0,385.0,385.0,376.5,385.0,385.5,389.0,387.5,407.5,376.5,155.0,60915.0,416
2023-05-10 14:15:00,SR311P7000,SR311P7000,379.0,29.0,11029.0,-7.0,376.5,380.5,374.5,376.5,385.5,389.0,387.5,407.5,374.5,184.0,71944.0,409
2023-05-10 14:45:00,SR311P7000,SR311P7000,380.0,2.0,782.0,2.0,379.0,380.0,379.0,379.0,385.5,389.0,387.5,407.5,374.5,186.0,72726.0,411
2023-05-10 15:00:00,SR311P7000,SR311P7000,380.0,0.0,0.0,0.0,380.0,380.0,380.0,380.0,385.5,389.0,387.5,407.5,374.5,186.0,72726.0,411
