time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:59:00,lh2311,lh2311,17520.0,10.0,2803200.0,-2.0,1,17520.0,17550.0,3,17550.0,17520.0,17520.0,17520.0,10.0,2803200.0,19561
2023-05-11 09:00:00,lh2311,lh2311,17550.0,2.0,561600.0,0.0,1,17520.0,17535.0,1,17550.0,17520.0,17550.0,17520.0,12.0,3364800.0,19561
2023-05-11 09:00:00,lh2311,lh2311,17535.0,3.0,841680.0,0.0,4,17535.0,17550.0,1,17550.0,17520.0,17550.0,17520.0,15.0,4206480.0,19561
2023-05-11 09:00:01,lh2311,lh2311,17535.0,0.0,0.0,0.0,1,17540.0,17550.0,1,17550.0,17520.0,17550.0,17520.0,15.0,4206480.0,19561
2023-05-11 09:00:03,lh2311,lh2311,17550.0,1.0,280800.0,-1.0,1,17545.0,17560.0,2,17550.0,17520.0,17550.0,17520.0,16.0,4487280.0,19560
2023-05-11 09:00:03,lh2311,lh2311,17550.0,0.0,0.0,0.0,1,17550.0,17560.0,2,17550.0,17520.0,17550.0,17520.0,16.0,4487280.0,19560
2023-05-11 09:00:04,lh2311,lh2311,17560.0,3.0,842720.0,-1.0,1,17545.0,17585.0,1,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:04,lh2311,lh2311,17560.0,0.0,0.0,0.0,3,17550.0,17585.0,1,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:05,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17555.0,17585.0,1,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:05,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17555.0,17585.0,6,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:06,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17550.0,17580.0,1,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:06,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17555.0,17585.0,7,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:07,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17560.0,17580.0,1,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:07,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17555.0,17560.0,1,17550.0,17520.0,17560.0,17520.0,19.0,5330000.0,19559
2023-05-11 09:00:08,lh2311,lh2311,17560.0,1.0,280960.0,-1.0,6,17535.0,17575.0,1,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:08,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17540.0,17570.0,1,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:09,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17540.0,17570.0,2,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:09,lh2311,lh2311,17560.0,0.0,0.0,0.0,6,17535.0,17570.0,2,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:10,lh2311,lh2311,17560.0,0.0,0.0,0.0,2,17540.0,17570.0,2,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:11,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17540.0,17570.0,2,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:11,lh2311,lh2311,17560.0,0.0,0.0,0.0,2,17540.0,17570.0,3,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:13,lh2311,lh2311,17560.0,0.0,0.0,0.0,1,17540.0,17570.0,2,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:13,lh2311,lh2311,17560.0,0.0,0.0,0.0,3,17540.0,17570.0,3,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:14,lh2311,lh2311,17560.0,0.0,0.0,0.0,5,17540.0,17570.0,3,17550.0,17520.0,17560.0,17520.0,20.0,5610960.0,19558
2023-05-11 09:00:14,lh2311,lh2311,17570.0,1.0,281120.0,0.0,4,17540.0,17570.0,2,17550.0,17520.0,17570.0,17520.0,21.0,5892080.0,19558
