time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,CF401P15200,CF401P15200,472.0,0.0,0.0,-18.0,472.0,472.0,472.0,472.0,477.0,472.0,472.0,472.0,472.0,0.0,0.0,337
2023-05-10 22:00:00,CF401P15200,CF401P15200,472.0,0.0,0.0,0.0,472.0,472.0,472.0,472.0,477.0,472.0,472.0,472.0,472.0,0.0,0.0,337
2023-05-10 22:30:00,CF401P15200,CF401P15200,472.0,0.0,0.0,0.0,472.0,472.0,472.0,472.0,477.0,472.0,472.0,472.0,472.0,0.0,0.0,337
2023-05-10 23:00:00,CF401P15200,CF401P15200,472.0,0.0,0.0,0.0,472.0,472.0,472.0,472.0,477.0,472.0,472.0,472.0,472.0,0.0,0.0,337
2023-05-11 09:30:00,CF401P15200,CF401P15200,472.0,0.0,0.0,0.0,472.0,472.0,472.0,472.0,477.0,472.0,472.0,472.0,472.0,0.0,0.0,337
2023-05-11 10:00:00,CF401P15200,CF401P15200,472.0,0.0,0.0,0.0,472.0,472.0,472.0,472.0,477.0,472.0,472.0,472.0,472.0,0.0,0.0,337
2023-05-11 10:45:00,CF401P15200,CF401P15200,509.0,10.0,5090.0,0.0,509.0,509.0,509.0,472.0,477.0,472.0,509.0,509.0,509.0,10.0,5090.0,337
2023-05-11 11:15:00,CF401P15200,CF401P15200,483.0,4.0,1938.0,0.0,509.0,509.0,483.0,509.0,477.0,472.0,509.0,509.0,483.0,14.0,7028.0,337
2023-05-11 13:45:00,CF401P15200,CF401P15200,488.0,20.0,9768.0,20.0,483.0,488.0,483.0,483.0,477.0,472.0,509.0,509.0,483.0,34.0,16796.0,357
2023-05-11 14:15:00,CF401P15200,CF401P15200,479.0,1.0,459.0,-1.0,488.0,488.0,479.0,488.0,477.0,472.0,509.0,509.0,479.0,35.0,17255.0,356
2023-05-11 14:45:00,CF401P15200,CF401P15200,479.0,0.0,0.0,0.0,479.0,479.0,479.0,479.0,477.0,472.0,509.0,509.0,479.0,35.0,17255.0,356
2023-05-11 15:00:00,CF401P15200,CF401P15200,479.0,0.0,0.0,0.0,479.0,479.0,479.0,479.0,477.0,472.0,509.0,509.0,479.0,35.0,17255.0,356
