time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,al2404,al2404,18090.0,7.0,633150.0,2.0,18090.0,18090.0,18090.0,18040.0,18075.0,18040.0,18090.0,18090.0,18090.0,7.0,633150.0,441
2023-05-09 22:00:00,al2404,al2404,18110.0,1.0,90550.0,0.0,18090.0,18110.0,18090.0,18090.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-09 22:30:00,al2404,al2404,18110.0,0.0,0.0,0.0,18110.0,18110.0,18110.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-09 23:00:00,al2404,al2404,18110.0,0.0,0.0,0.0,18110.0,18110.0,18110.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-09 23:30:00,al2404,al2404,18110.0,0.0,0.0,0.0,18110.0,18110.0,18110.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-10,al2404,al2404,18110.0,0.0,0.0,0.0,18110.0,18110.0,18110.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-10 00:30:00,al2404,al2404,18110.0,0.0,0.0,0.0,18110.0,18110.0,18110.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-10 01:00:00,al2404,al2404,18110.0,0.0,0.0,0.0,18110.0,18110.0,18110.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,8.0,723700.0,441
2023-05-10 09:30:00,al2404,al2404,18110.0,5.0,452675.0,1.0,18110.0,18110.0,18100.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,13.0,1176375.0,442
2023-05-10 10:00:00,al2404,al2404,18105.0,3.0,271575.0,-3.0,18110.0,18110.0,18105.0,18110.0,18075.0,18040.0,18090.0,18110.0,18090.0,16.0,1447950.0,439
2023-05-10 10:45:00,al2404,al2404,18045.0,1.0,90225.0,1.0,18105.0,18105.0,18045.0,18105.0,18075.0,18040.0,18090.0,18110.0,18045.0,17.0,1538175.0,440
2023-05-10 11:15:00,al2404,al2404,18035.0,1.0,90175.0,1.0,18045.0,18045.0,18035.0,18045.0,18075.0,18040.0,18090.0,18110.0,18035.0,18.0,1628350.0,441
2023-05-10 13:45:00,al2404,al2404,18005.0,2.0,180050.0,2.0,18035.0,18035.0,18005.0,18035.0,18075.0,18040.0,18090.0,18110.0,18005.0,20.0,1808400.0,443
2023-05-10 14:15:00,al2404,al2404,18005.0,0.0,0.0,0.0,18005.0,18005.0,18005.0,18005.0,18075.0,18040.0,18090.0,18110.0,18005.0,20.0,1808400.0,443
2023-05-10 14:45:00,al2404,al2404,18035.0,16.0,1441700.0,12.0,18005.0,18035.0,18005.0,18005.0,18075.0,18040.0,18090.0,18110.0,18005.0,36.0,3250100.0,455
2023-05-10 15:00:00,al2404,al2404,18035.0,0.0,0.0,0.0,18035.0,18035.0,18035.0,18035.0,18075.0,18040.0,18090.0,18110.0,18005.0,36.0,3250100.0,455
