time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-09 22:00:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-09 22:30:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-09 23:00:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-09 23:30:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-10,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-10 00:30:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-10 01:00:00,al2402,al2402,18045.0,0.0,0.0,0.0,18045.0,18045.0,18045.0,18045.0,18115.0,18045.0,18045.0,18045.0,18045.0,0.0,0.0,592
2023-05-10 09:30:00,al2402,al2402,18115.0,12.0,1087000.0,0.0,18125.0,18125.0,18115.0,18045.0,18115.0,18045.0,18125.0,18125.0,18115.0,12.0,1087000.0,592
2023-05-10 10:00:00,al2402,al2402,18115.0,0.0,0.0,0.0,18115.0,18115.0,18115.0,18115.0,18115.0,18045.0,18125.0,18125.0,18115.0,12.0,1087000.0,592
2023-05-10 10:45:00,al2402,al2402,18055.0,3.0,270825.0,2.0,18115.0,18115.0,18055.0,18115.0,18115.0,18045.0,18125.0,18125.0,18055.0,15.0,1357825.0,594
2023-05-10 11:15:00,al2402,al2402,18045.0,2.0,180450.0,2.0,18055.0,18055.0,18045.0,18055.0,18115.0,18045.0,18125.0,18125.0,18045.0,17.0,1538275.0,596
2023-05-10 13:45:00,al2402,al2402,18035.0,2.0,180325.0,-2.0,18045.0,18045.0,18030.0,18045.0,18115.0,18045.0,18125.0,18125.0,18030.0,19.0,1718600.0,594
2023-05-10 14:15:00,al2402,al2402,18030.0,2.0,180300.0,0.0,18035.0,18035.0,18030.0,18035.0,18115.0,18045.0,18125.0,18125.0,18030.0,21.0,1898900.0,594
2023-05-10 14:45:00,al2402,al2402,18050.0,32.0,2886900.0,26.0,18030.0,18065.0,18015.0,18030.0,18115.0,18045.0,18125.0,18125.0,18015.0,53.0,4785800.0,620
2023-05-10 15:00:00,al2402,al2402,18080.0,2.0,180750.0,1.0,18050.0,18080.0,18050.0,18050.0,18115.0,18045.0,18125.0,18125.0,18015.0,55.0,4966550.0,621
