time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:00:04,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,18.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:29,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,18.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:30,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,19.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:38,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,22.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:38,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,23.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:58,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,23.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:21,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,23.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:23,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,24.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:37,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,24.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:38,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,25.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:06:56,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,25.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:06:56,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,26.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:06:57,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,26.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:06:58,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,27.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:06:59,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,27.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:30:29,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,28.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:30:31,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,28.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:00:29,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,29.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:00:30,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,29.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:41:58,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,30.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:42:00,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,30.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:57:14,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,1,30.0,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:01:29,a2311-C-4650,a2311-C-4650,304.5,0.0,0.0,0.0,2,30.5,0.0,0,304.5,0.0,0.0,0.0,0.0,0.0,0
