time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pg2305,pg2305,4495.0,15.0,1352780.0,-4.0,4499.0,4530.0,4460.0,4521.0,4510.0,4521.0,4499.0,4530.0,4460.0,15.0,1352780.0,742
2023-05-10 22:00:00,pg2305,pg2305,4502.0,1.0,90040.0,0.0,4495.0,4502.0,4495.0,4495.0,4510.0,4521.0,4499.0,4530.0,4460.0,16.0,1442820.0,742
2023-05-10 22:30:00,pg2305,pg2305,4502.0,0.0,0.0,0.0,4502.0,4502.0,4502.0,4502.0,4510.0,4521.0,4499.0,4530.0,4460.0,16.0,1442820.0,742
2023-05-10 23:00:00,pg2305,pg2305,4497.0,4.0,358780.0,0.0,4502.0,4502.0,4450.0,4502.0,4510.0,4521.0,4499.0,4530.0,4450.0,20.0,1801600.0,742
2023-05-11 09:30:00,pg2305,pg2305,4485.0,33.0,2956940.0,-10.0,4497.0,4497.0,4423.0,4497.0,4510.0,4521.0,4499.0,4530.0,4423.0,53.0,4758540.0,732
2023-05-11 10:00:00,pg2305,pg2305,4493.0,5.0,448660.0,4.0,4485.0,4493.0,4485.0,4485.0,4510.0,4521.0,4499.0,4530.0,4423.0,58.0,5207200.0,736
2023-05-11 10:45:00,pg2305,pg2305,4491.0,2.0,178920.0,0.0,4493.0,4493.0,4455.0,4493.0,4510.0,4521.0,4499.0,4530.0,4423.0,60.0,5386120.0,736
2023-05-11 11:15:00,pg2305,pg2305,4492.0,2.0,179660.0,0.0,4491.0,4492.0,4491.0,4491.0,4510.0,4521.0,4499.0,4530.0,4423.0,62.0,5565780.0,736
2023-05-11 13:45:00,pg2305,pg2305,4492.0,0.0,0.0,0.0,4492.0,4492.0,4492.0,4492.0,4510.0,4521.0,4499.0,4530.0,4423.0,62.0,5565780.0,736
2023-05-11 14:15:00,pg2305,pg2305,4492.0,0.0,0.0,0.0,4492.0,4492.0,4492.0,4492.0,4510.0,4521.0,4499.0,4530.0,4423.0,62.0,5565780.0,736
2023-05-11 14:45:00,pg2305,pg2305,4492.0,0.0,0.0,0.0,4492.0,4492.0,4492.0,4492.0,4510.0,4521.0,4499.0,4530.0,4423.0,62.0,5565780.0,736
2023-05-11 15:00:00,pg2305,pg2305,4494.0,1.0,89880.0,0.0,4492.0,4494.0,4492.0,4492.0,4510.0,4521.0,4499.0,4530.0,4423.0,63.0,5655660.0,736
