time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,pg2310,pg2310,4602.0,177.0,16297060.0,53.0,4597.0,4612.0,4593.0,4587.0,4593.0,4587.0,4597.0,4612.0,4593.0,177.0,16297060.0,7581
2023-05-10 22:00:00,pg2310,pg2310,4584.0,282.0,25900560.0,79.0,4602.0,4602.0,4579.0,4602.0,4593.0,4587.0,4597.0,4612.0,4579.0,459.0,42197620.0,7660
2023-05-10 22:30:00,pg2310,pg2310,4586.0,147.0,13492220.0,48.0,4584.0,4596.0,4584.0,4584.0,4593.0,4587.0,4597.0,4612.0,4579.0,606.0,55689840.0,7708
2023-05-10 23:00:00,pg2310,pg2310,4582.0,213.0,19518960.0,49.0,4587.0,4596.0,4569.0,4586.0,4593.0,4587.0,4597.0,4612.0,4569.0,819.0,75208800.0,7757
2023-05-11 09:30:00,pg2310,pg2310,4582.0,163.0,14944220.0,33.0,4582.0,4590.0,4578.0,4582.0,4593.0,4587.0,4597.0,4612.0,4569.0,982.0,90153020.0,7790
2023-05-11 10:00:00,pg2310,pg2310,4572.0,153.0,13994260.0,50.0,4582.0,4582.0,4567.0,4582.0,4593.0,4587.0,4597.0,4612.0,4567.0,1135.0,104147280.0,7840
2023-05-11 10:45:00,pg2310,pg2310,4581.0,136.0,12462540.0,9.0,4572.0,4588.0,4572.0,4572.0,4593.0,4587.0,4597.0,4612.0,4567.0,1271.0,116609820.0,7849
2023-05-11 11:15:00,pg2310,pg2310,4598.0,304.0,27915960.0,105.0,4581.0,4600.0,4580.0,4581.0,4593.0,4587.0,4597.0,4612.0,4567.0,1575.0,144525780.0,7954
2023-05-11 13:45:00,pg2310,pg2310,4600.0,119.0,10943840.0,5.0,4598.0,4608.0,4588.0,4598.0,4593.0,4587.0,4597.0,4612.0,4567.0,1694.0,155469620.0,7959
2023-05-11 14:15:00,pg2310,pg2310,4600.0,72.0,6621920.0,-1.0,4600.0,4605.0,4593.0,4600.0,4593.0,4587.0,4597.0,4612.0,4567.0,1766.0,162091540.0,7958
2023-05-11 14:45:00,pg2310,pg2310,4567.0,151.0,13825660.0,25.0,4600.0,4600.0,4565.0,4600.0,4593.0,4587.0,4597.0,4612.0,4565.0,1917.0,175917200.0,7983
2023-05-11 15:00:00,pg2310,pg2310,4570.0,26.0,2375240.0,1.0,4567.0,4572.0,4564.0,4567.0,4593.0,4587.0,4597.0,4612.0,4564.0,1943.0,178292440.0,7984
