time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,a2403-C-5000,a2403-C-5000,151.5,1.0,1515.0,0.0,151.5,151.5,151.5,181.5,181.5,181.5,151.5,151.5,151.5,1.0,1515.0,1
2023-05-09 22:00:00,a2403-C-5000,a2403-C-5000,154.5,9.0,13385.0,7.0,151.5,154.5,141.5,151.5,181.5,181.5,151.5,154.5,141.5,10.0,14900.0,8
2023-05-09 22:30:00,a2403-C-5000,a2403-C-5000,150.0,3.0,4535.0,1.0,154.5,154.5,150.0,154.5,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-09 23:00:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 09:30:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 10:00:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 10:45:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 11:15:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 13:45:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 14:15:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 14:45:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
2023-05-10 15:00:00,a2403-C-5000,a2403-C-5000,150.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,181.5,181.5,151.5,154.5,141.5,13.0,19435.0,9
