time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,a2403-C-5400,a2403-C-5400,70.0,5.0,3385.0,4.0,70.0,70.0,59.0,76.0,76.0,76.0,70.0,70.0,59.0,5.0,3385.0,6
2023-05-09 22:00:00,a2403-C-5400,a2403-C-5400,64.0,5.0,3295.0,4.0,70.0,70.5,59.0,70.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-09 22:30:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-09 23:00:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 09:30:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 10:00:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 10:45:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 11:15:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 13:45:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 14:15:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 14:45:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
2023-05-10 15:00:00,a2403-C-5400,a2403-C-5400,64.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,76.0,76.0,70.0,70.5,59.0,10.0,6680.0,10
