time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,a2403-C-5600,a2403-C-5600,46.5,1.0,465.0,1.0,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,1.0,465.0,2
2023-05-09 22:00:00,a2403-C-5600,a2403-C-5600,43.0,5.0,2245.0,4.0,46.5,47.5,40.0,46.5,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-09 22:30:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-09 23:00:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 09:30:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 10:00:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 10:45:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 11:15:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 13:45:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 14:15:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 14:45:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
2023-05-10 15:00:00,a2403-C-5600,a2403-C-5600,43.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,46.5,46.5,46.5,47.5,40.0,6.0,2710.0,6
